LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.800058057740446,0.5761753675302164,0.7200650201688088,0.6940071899637502,0.5611363568990451,0.6634639977156804,0.6328547430612339,0.5326721581386763
0.7959700735452665,0.5891641247889658,0.6979975209227474,0.6727382729738707,0.5745860077527745,0.6635621484280212,0.613459936794855,0.5469941381114302
0.792199020408455,0.591424438037581,0.6776408589885907,0.6531182812366606,0.5578285655537577,0.6442097726344875,0.624733136419221,0.5310413955647526
0.7979825468109948,0.6027959318326866,0.6866127733982538,0.6627727091559588,0.5701351012139617,0.6262800966717991,0.6259002323579144,0.5440934729696839
0.8033616866267185,0.586745221626753,0.6949573677971126,0.6451249910389484,0.554954054354548,0.6362311755522974,0.6092343215299166,0.5296058392641526
0.7998716637208726,0.5717647617389574,0.7027455503801995,0.6541854667632891,0.5407852692594113,0.6455187233365994,0.5936796821744503,0.5160842310106715
0.796604099910607,0.5577391779788893,0.6855069633975119,0.6544916348351699,0.5275196229695972,0.6460374895677099,0.5791165179744328,0.5197780692907096
0.7839652350201818,0.5488901272203468,0.6746307578986963,0.6441075163683889,0.5429489285622451,0.6357875039779897,0.5937271908424878,0.5353302018321523
0.7872948068017972,0.5635488262214953,0.6796454149017361,0.6572987055821379,0.5576991945267146,0.6491069229166181,0.607694851890459,0.5270795837705947
0.7754943076592948,0.5775849803758191,0.6694584365723175,0.6474466746217169,0.5643286937062126,0.6393776758530104,0.5985863165404451,0.5416623632303968
0.7860664033499919,0.5837489236765633,0.6596895986912499,0.6379990356713446,0.5560939247955736,0.6300477809424887,0.6117398801620774,0.5337583448125154
0.7962184914124918,0.5967779527877342,0.6716387564756022,0.6502566318131809,0.5624062395375893,0.6210885435768231,0.6172609131352373,0.5474982366163856
0.7990448724334086,0.5885008431954449,0.68312784846137,0.6620422866802014,0.5754103498136843,0.6332787500225373,0.6295042075284801,0.5399046201215236
0.8085353117585485,0.6008419005646958,0.6874180744826045,0.6733876446389947,0.5676196984621176,0.6450135460333407,0.6209811633969544,0.5529036361651266
0.8110678234800289,0.5928945387304461,0.6981661307949034,0.6777077604051402,0.5601117681335462,0.6497089672302958,0.612767418661225,0.5588173991281183
0.8199766350562466,0.5852276218551172,0.6891379118785403,0.6689440954944844,0.5722657760980151,0.6413073640453908,0.6177748522241999,0.5709881450095732
0.8159286810780495,0.5968002058552132,0.693070559729721,0.6731322108717624,0.5840023375556778,0.6458451056289513,0.6289356883770549,0.5637646996705451
0.8058240946738899,0.6017934941812128,0.6844874672151703,0.6647960379391111,0.5891541166530164,0.6564230913437129,0.621146851983329,0.5691671047911733
0.7960491571604089,0.6126890637312075,0.6761843868468712,0.6567318217249083,0.5880726449954762,0.6484604419979056,0.6196772968832532,0.5683280828113257
0.7865853866131394,0.6232377930771247,0.6859782568183562,0.6548685272475281,0.581081387574621,0.6407512687931501,0.6301429471448113,0.5794041943432566
0.7949019944127711,0.6159724186459457,0.6838102212998874,0.6472344185549904,0.574307450078189,0.6391104654259525,0.6227970761032469,0.5726498086727161
0.7858109374745093,0.6089277258792027,0.6759896878246945,0.6569872440736051,0.5677392671255398,0.6489562021725914,0.6156743317654115,0.5661005836702373
0.7813755157331593,0.6054907015957848,0.6721741398152177,0.6702121169053519,0.5645347264800257,0.6622264053200092,0.6121992270214133,0.5798384560675632
0.788167073284167,0.6076893547814968,0.6740011572639054,0.6664769349669356,0.5781079008107078,0.664108862826072,0.6087873586922621,0.5821800726550999
0.8003419256347247,0.6098487964479066,0.6868044265053703,0.6628083675176197,0.5804301711564718,0.6604533302350053,0.6219495919220277,0.5789755103482455
0.8222131946567973,0.6098487964479066,0.6868044265053703,0.6682761847731378,0.5968336229230261,0.6604533302350053,0.6274174091775457,0.5789755103482455
0.833078324804529,0.6261464916695043,0.6868044265053703,0.6682761847731378,0.5968336229230261,0.6604533302350053,0.6328499742514117,0.5789755103482455
0.833078324804529,0.6423422266487836,0.7030001614846496,0.6736747630995642,0.5968336229230261,0.6604533302350053,0.6490457092306909,0.5951712453275249
0.8384441059598755,0.6423422266487836,0.708365942639996,0.6736747630995642,0.5968336229230261,0.6658191113903517,0.6490457092306909,0.5951712453275249
0.8384441059598755,0.6423422266487836,0.708365942639996,0.6896770749518775,0.5968336229230261,0.6818214232426648,0.6490457092306909,0.5951712453275249
0.8384441059598755,0.6423422266487836,0.708365942639996,0.7055875230637502,0.5968336229230261,0.6977318713545376,0.6490457092306909,0.6110816934393974
0.8542656812809754,0.6423422266487836,0.708365942639996,0.7055875230637502,0.612655198244126,0.6977318713545376,0.6490457092306909,0.6163555518797641
0.8542656812809754,0.6475874033700961,0.7241014728039338,0.7055875230637502,0.6179003749654386,0.6977318713545376,0.6647812393946287,0.6163555518797641
0.8542656812809754,0.6475874033700961,0.7241014728039338,0.7055875230637502,0.6335525365792162,0.6977318713545376,0.6647812393946287,0.6163555518797641
0.8542656812809754,0.6579682898821444,0.7241014728039338,0.7055875230637502,0.6335525365792162,0.6977318713545376,0.6803525691627013,0.6163555518797641
0.8542656812809754,0.6734611946973562,0.7395943776191455,0.7210804278789619,0.6438811397893572,0.6977318713545376,0.6906811723728424,0.6318484566949758
0.8542656812809754,0.6734611946973562,0.7550111437354299,0.7210804278789619,0.6438811397893572,0.713148637470822,0.6906811723728424,0.6318484566949758
0.8542656812809754,0.6734611946973562,0.7652396779933905,0.7364232292659029,0.6438811397893572,0.7284914388577629,0.6906811723728424,0.6318484566949758
0.8542656812809754,0.6734611946973562,0.7652396779933905,0.7466038332437125,0.6438811397893572,0.7386720428355725,0.6906811723728424,0.6420290606727855
0.8542656812809754,0.6734611946973562,0.7652396779933905,0.7466038332437125,0.6590821219543264,0.7386720428355725,0.7008151604828219,0.6572300428377545
0.8542656812809754,0.6885941333715128,0.7753283037761616,0.7566924590264835,0.6742150606284829,0.7487606686183437,0.7159480991569784,0.6572300428377545
0.8542656812809754,0.6986385933997485,0.7753283037761616,0.7566924590264835,0.6842595206567187,0.7487606686183437,0.7159480991569784,0.6672745028659903
0.8542656812809754,0.708640030865166,0.7753283037761616,0.7566924590264835,0.6842595206567187,0.7487606686183437,0.7259495366223959,0.6672745028659903
0.8542656812809754,0.7185995388796339,0.7852878117906295,0.7666519670409514,0.6842595206567187,0.7487606686183437,0.7359090446368638,0.6772340108804582
0.8542656812809754,0.7185995388796339,0.7952064364287649,0.7815299039981546,0.6991374576139218,0.7586792932564791,0.750786981594067,0.6772340108804582
0.8542656812809754,0.7334176535410182,0.7952064364287649,0.791408647105744,0.6991374576139218,0.7685580363640686,0.750786981594067,0.6920521255418424
0.8641055030708897,0.7334176535410182,0.8099661691136365,0.8012484688956585,0.6991374576139218,0.778397858153983,0.750786981594067,0.7018919473317569
0.8788082352533071,0.7334176535410182,0.8099661691136365,0.8012484688956585,0.7089392790688667,0.778397858153983,0.750786981594067,0.7116937687867018
0.8788082352533071,0.7431823586404136,0.8197308742130319,0.8012484688956585,0.7187039841682621,0.778397858153983,0.7605516866934624,0.7116937687867018
0.8788082352533071,0.7431823586404136,0.8197308742130319,0.8012484688956585,0.7284324219547464,0.7929905148337094,0.7605516866934624,0.7116937687867018
0.8788082352533071,0.7431823586404136,0.8197308742130319,0.8012484688956585,0.7284324219547464,0.7929905148337094,0.7750911664426563,0.7116937687867018
0.8788082352533071,0.7624989986557087,0.839047514228327,0.8157359489071297,0.7284324219547464,0.7929905148337094,0.7750911664426563,0.7310104088019969
0.8788082352533071,0.7624989986557087,0.8534841273439002,0.8157359489071297,0.7284324219547464,0.8074271279492826,0.7750911664426563,0.7310104088019969
0.8788082352533071,0.7624989986557087,0.8534841273439002,0.8349183982894391,0.7284324219547464,0.8266095773315919,0.7750911664426563,0.7310104088019969
0.8788082352533071,0.7624989986557087,0.8534841273439002,0.8349183982894391,0.7284324219547464,0.8266095773315919,0.7750911664426563,0.7310104088019969
0.8930986351976934,0.7624989986557087,0.8534841273439002,0.8349183982894391,0.7474862885472615,0.8266095773315919,0.7750911664426563,0.7453008087463832
0.8930986351976934,0.776742663833813,0.8534841273439002,0.8349183982894391,0.7617299537253659,0.8266095773315919,0.7940827200134621,0.7453008087463832
0.8930986351976934,0.776742663833813,0.8534841273439002,0.8349183982894391,0.7617299537253659,0.8266095773315919,0.7940827200134621,0.7453008087463832
0.8930986351976934,0.7861779920578198,0.8534841273439002,0.8349183982894391,0.7617299537253659,0.8266095773315919,0.8082357123494723,0.7453008087463832
0.8930986351976934,0.7861779920578198,0.8675931181913386,0.8490273891368774,0.7617299537253659,0.8266095773315919,0.8176417062477646,0.7453008087463832
0.8930986351976934,0.7861779920578198,0.8675931181913386,0.8490273891368774,0.7617299537253659,0.8406754168768594,0.8176417062477646,0.7453008087463832
0.8930986351976934,0.7861779920578198,0.8675931181913386,0.8583763960347374,0.7617299537253659,0.8500244237747194,0.8176417062477646,0.7546498156442432
0.8930986351976934,0.7861779920578198,0.8675931181913386,0.8583763960347374,0.7617299537253659,0.8500244237747194,0.8176417062477646,0.7686317921088245
0.8930986351976934,0.8001192043882094,0.8768872597449316,0.8583763960347374,0.7756711660557555,0.8500244237747194,0.8176417062477646,0.7686317921088245
0.8930986351976934,0.8001192043882094,0.8768872597449316,0.8583763960347374,0.7849386284053754,0.8500244237747194,0.8176417062477646,0.7686317921088245
