LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.7877592950826522,0.6901855130412569,0.7172523760465286,0.7314000444432929,0.7343477786584316,0.6992347851383821,0.7031772815095535,0.7113081449682185
0.790318712317266,0.6979412525272376,0.7206620384017043,0.7306194226356109,0.7415709640154379,0.6988420451889558,0.7107763528571638,0.7147894889900861
0.7888547423018379,0.6896780243626387,0.7121298090323767,0.7219693034903897,0.7327911848381612,0.690568152150679,0.7181470740410898,0.7063267872715749
0.7913100553380538,0.6971628018479304,0.7193535048330172,0.7135738478598317,0.7320222526194132,0.6980425787411142,0.7253007977789935,0.6981132314118665
0.782268669071208,0.7044315879172379,0.7263687433631932,0.7206551238563988,0.7350841249015139,0.7053013126157526,0.7170136230765694,0.7053711580200197
0.7914203501334226,0.7066528889306425,0.7284251789050816,0.7302698524731904,0.7445904144790384,0.7150314305470793,0.7191403656516985,0.7151007510384635
0.7855505513214823,0.7162453732971378,0.7378561827614996,0.7396871747724982,0.7539015241723219,0.7245617730270061,0.7286402330214119,0.7172137890375433
0.7797992499246461,0.7183228441590315,0.732454069189761,0.7489143835116276,0.755703300653041,0.726578356500682,0.7233055927708036,0.7266055336102377
0.7777766065585493,0.7275879719155853,0.7416170436039776,0.7507294586294107,0.7610837538949544,0.72855489672915,0.7325347006901805,0.7358107865569897
0.7793631202314129,0.7223935220974149,0.743461710300894,0.745369795399127,0.755650168514724,0.7233535437698945,0.7380138456710358,0.7305576318128618
0.777392963111066,0.7278774490309294,0.7487970577047716,0.747165528172423,0.7573734008438786,0.7323568585375128,0.7469137713508137,0.7324578246506541
0.7859119728864493,0.7367414782080948,0.7575153210345202,0.7524112073082673,0.7660319050287552,0.7377057230776397,0.748677252167482,0.737805985668489
0.7942720825319672,0.7454401718093516,0.7660709676738524,0.7506731246307933,0.7745289071757548,0.7429548183614249,0.7572937570173665,0.7361684733381223
0.8024785542295495,0.750575885915717,0.7744693828833752,0.7591763412314972,0.7726603979754064,0.7413012099380077,0.7623487927964616,0.7447704120539835
0.8038076290026733,0.7589829632560268,0.7726225437649075,0.7641611672201991,0.7809188738930161,0.7497706943644078,0.760583510242432,0.7532165530454608
0.8117663604216806,0.7572598492347137,0.7774620678705404,0.7723836819141136,0.7890298930701214,0.7580889544511442,0.7588497471617393,0.7581851927279862
0.8130049418750164,0.755567073816548,0.7855063941244828,0.770591391347104,0.7871280700706925,0.7563907235025736,0.7670165428918342,0.7564863285294553
0.8207305904273767,0.7636665611470727,0.7934110190880477,0.778593091752413,0.7950221402317413,0.7644848500458221,0.7750415104730294,0.7645798328200394
0.8218849008126369,0.7716272753119412,0.7915217542810149,0.7864576944315869,0.7995614716595015,0.7724402952728601,0.7829289816782091,0.7725346664558251
0.829390818587499,0.7762678285012958,0.7960355572713282,0.7941893233430539,0.8008384904445727,0.7770756686109589,0.7874975302911355,0.7803550007096101
0.8241615374297183,0.7808309354502531,0.7973215462084071,0.7954869527228259,0.8083991633463218,0.7847861653034777,0.7919898343487884,0.7848923381755459
0.8314992719275036,0.7790784304007122,0.7985863463741488,0.7998834152095567,0.8064746207735028,0.783008977929396,0.7932879066750267,0.7862347019110008
0.8382179183983268,0.7890577829811568,0.805406966668753,0.8067000168073533,0.8163690919815876,0.7898778614457604,0.8032232341618263,0.7930935911955144
0.8479461834666759,0.7927836459804328,0.8060056962964892,0.8103715976573129,0.8200109227337122,0.793601201203246,0.8130591719145823,0.7968070367001431
0.8575782677824145,0.8025842966478468,0.8157659428620433,0.8109510664311147,0.8266725598191831,0.7972877292972352,0.8166862401054692,0.7974279562239796
0.8610457711960299,0.806218718964753,0.8254307996758606,0.8206305374631226,0.8332690907719886,0.8070086715887764,0.8172426380365232,0.8071484728956875
0.8705098540031929,0.8158481077064939,0.8350022631630439,0.8302164739485615,0.8428169214723923,0.8166356785891784,0.8268387891853112,0.8167750583891006
0.8708977108606252,0.8253854754886156,0.8444822592395046,0.8397108047155175,0.8522735106031704,0.8261706873905051,0.8363432370016193,0.8263096497114696
0.8828366905503268,0.8373244551783171,0.84746700416193,0.851649784405219,0.8642124902928718,0.8381096670802066,0.8393279819240447,0.8382486294011711
0.8947345057653996,0.8492222703933899,0.8593648193770028,0.8635475996202918,0.8761103055079447,0.8500074822952794,0.8512257971391175,0.8501464446162439
0.8976988857353967,0.8521866503633871,0.8712223392569912,0.8665119795902889,0.8790746854779419,0.8529718622652765,0.8630833170191059,0.853110824586241
0.9036079169371019,0.8640047127667976,0.8830404016604018,0.8783300419936995,0.8908927478813523,0.8647899246686871,0.8749013794225164,0.8649288869896515
0.9153873300104391,0.8757841258401349,0.8948198147337391,0.8901094550670368,0.9026721609546896,0.8765693377420244,0.8866807924958537,0.8767083000629888
