LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.704771565631314,0.7277729906996033,0.701422399198639,0.6245631130668706,0.6936456783354116,0.7220765804023325,0.6095872415909027,0.6288537485970914
0.7159554425490057,0.7277729906996033,0.7126062761163305,0.6469308669022537,0.6936456783354116,0.7220765804023325,0.6207711185085943,0.6400376255147829
0.7270892575681935,0.7277729906996033,0.7126062761163305,0.6580646819214416,0.6936456783354116,0.7220765804023325,0.6207711185085943,0.6400376255147829
0.7270892575681935,0.7388580643587916,0.7126062761163305,0.6580646819214416,0.6936456783354116,0.7331616540615208,0.642941265826971,0.6622077728331597
0.7381268514946232,0.7388580643587916,0.7126062761163305,0.6580646819214416,0.6936456783354116,0.7331616540615208,0.642941265826971,0.6622077728331597
0.7491181720473762,0.7388580643587916,0.7235975966690835,0.6580646819214416,0.7046369988881646,0.7331616540615208,0.642941265826971,0.6731990933859127
0.7600643736751888,0.7498042659866042,0.7345437982968961,0.6690108835492542,0.7155832005159771,0.7331616540615208,0.6538874674547835,0.6841452950137252
0.7600643736751888,0.7607064543272415,0.7345437982968961,0.6799130718898915,0.7155832005159771,0.7440638424021581,0.6647896557954208,0.6950474833543625
0.770923608420299,0.7715656890723517,0.7454030330420063,0.6799130718898915,0.7264424352610873,0.7549230771472684,0.6756488905405311,0.7059067180994727
0.770923608420299,0.7715656890723517,0.7454030330420063,0.6907303694366828,0.7264424352610873,0.7549230771472684,0.6864661880873224,0.7059067180994727
0.770923608420299,0.7823420249811783,0.7454030330420063,0.7015067053455094,0.7264424352610873,0.765699413056095,0.6864661880873224,0.7059067180994727
0.7816599196952567,0.7823420249811783,0.7561393443169641,0.7015067053455094,0.7371787465360451,0.7764357243310528,0.6864661880873224,0.7059067180994727
0.7923571069031324,0.793039212189054,0.7668365315248398,0.7122038925533851,0.7478759337439208,0.7871329115389285,0.697163375295198,0.7166039053073484
0.7923571069031324,0.8036981414304293,0.777495460766215,0.7122038925533851,0.7478759337439208,0.7871329115389285,0.697163375295198,0.7166039053073484
0.7923571069031324,0.814319646175365,0.777495460766215,0.7228253972983208,0.7584974384888565,0.7871329115389285,0.7077848800401338,0.7272254100522841
0.7923571069031324,0.814319646175365,0.777495460766215,0.7334102800978346,0.7690823212883703,0.7977177943384421,0.7183697628396475,0.7378102928517978
0.8029061409865983,0.814319646175365,0.7880444948496808,0.7439593141813003,0.7690823212883703,0.808266828421908,0.7289187969231132,0.7483593269352636
0.8029061409865983,0.8248335769430042,0.7985584256173199,0.7439593141813003,0.7795962520560094,0.8187807591895471,0.7289187969231132,0.7483593269352636
