LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.5778968878697591,0.6340257780335132,0.6622576449648774,0.6176372603194242,0.6076722341522043,0.623678272971628,0.6179740860985506,0.6263053891328706
0.5824523902186227,0.6379755153841288,0.6659026929341008,0.6109714767483649,0.6011139970521534,0.6223434885390229,0.6220970596045309,0.6249422518322117
0.5921701634478838,0.6418097271541048,0.6641456127228172,0.6097961746338362,0.605338610227155,0.6263432595566882,0.6208039261207228,0.6236189848353657
0.6016102367472029,0.6455343705780426,0.6572394910983771,0.6138537111509452,0.6042432461382532,0.630228731124759,0.6143484932508997,0.6171342795627881
0.6107865666286574,0.6440478538698841,0.650526317564875,0.6177978853545211,0.6082855835231985,0.6288985492307476,0.6182876136527133,0.6210449453948563
0.6046557722148144,0.6375831979647164,0.6540341735281856,0.6166154844031048,0.6071986626791005,0.6225859550723991,0.6120815271815371,0.6248487218018827
0.6085570381012317,0.6362255238188943,0.6525141607790567,0.6105307086930476,0.6012068123813002,0.6164422626211555,0.6060414926650926,0.628550723199701
0.6220612456140673,0.6300508391685882,0.6558865741722784,0.6046053969059955,0.605077172940643,0.6104595781259476,0.6050123406544589,0.6224505238880104
0.6256700297205717,0.6288090363738689,0.6543980764070666,0.6036065623344462,0.6040738335708006,0.6189534393648358,0.5992353228338325,0.6308298884419571
0.6338868736974873,0.6228995675019424,0.6482481249294659,0.6026328807878618,0.6124936359047318,0.6178355297826378,0.5983027216507073,0.6249014278544217
0.6465270671256255,0.6310150880318461,0.6468764340069587,0.6016832526492634,0.6114527694567833,0.6167452365554648,0.5973931590440288,0.6237457562067862
0.6451918166423388,0.629821192848901,0.6546506539933509,0.5962003212725189,0.6104371389169786,0.6111250505288831,0.5965056488711072,0.618061776865897
0.6528658834972139,0.6241669536468912,0.6487735075374066,0.604314210789493,0.6049569206575477,0.6056386565217198,0.6046167973001392,0.6259794044903966
0.6499650912546715,0.6213936755465079,0.6592203998351949,0.6016291417438782,0.6022689959445645,0.6029477027423445,0.6152598852420103,0.6231980733679765
0.6559037767083691,0.6230591316448242,0.6563205469692268,0.6121793653241966,0.5996196673218305,0.6046943010612521,0.6125534108337846,0.6248555920781367
0.6530467044545706,0.6334129244495831,0.6578175912984767,0.6095127536333884,0.6100755608394365,0.6151280898193341,0.6098851698261696,0.626489695611463
0.6545435168916819,0.6479369237025098,0.6722363048851999,0.6198257009005204,0.6247002412403724,0.6297309727959103,0.6201965104298217,0.6367294016146463
0.6560198390568452,0.6579885597932754,0.6821840965938397,0.6342710116238155,0.6348511802275696,0.6398604127496096,0.6303666962916519,0.6382818531174317
0.6532422422509383,0.6721386810990102,0.691997760246508,0.6442875399215,0.6448652520835968,0.6498532754478875,0.64039975551287,0.648281399458385
0.6505015454387286,0.6819052909159048,0.701681050719685,0.6541710000106283,0.6547462883645593,0.6597133843318608,0.654495055976963,0.6581481031937549
0.6602708511153728,0.6832279410505038,0.7112375500288687,0.6680830867282085,0.6644979442355265,0.6611283092745347,0.6684057952572697,0.672043652962086
0.6699140387677599,0.6927765111159353,0.724792175983892,0.6694510814301623,0.6658807150930169,0.6707679629153305,0.678015454758358,0.6816383190420269
0.6712627247081991,0.7022035096750167,0.725916637386503,0.6789733844940292,0.675417606183782,0.6843707481538011,0.6875027649680809,0.6911108267254464
0.6766455660066976,0.7115121021813494,0.7351291657531931,0.6883760844507351,0.6888858062128396,0.693751582876084,0.6887687210405685,0.7045154520229081
0.6899960053196168,0.7166881614392208,0.7402103515390266,0.7016794004195432,0.6941527588729054,0.7070333046192597,0.6980533018882371,0.7137367757667884
0.6912310660784324,0.7257849114822426,0.7492133888091418,0.7068519299753546,0.7033392903118814,0.7002324572601784,0.7112083091285258,0.7148772529251779
0.6924512084795166,0.7387234173384859,0.7423011344021865,0.700107072629491,0.7163664930903209,0.71327193711161,0.704446236958449,0.7081006824251148
0.6936567959926623,0.7515075817812505,0.7511512864296146,0.7091226248646408,0.7096383573632336,0.7222358832384951,0.709524791914266,0.7131649119992572
0.6948481776818972,0.7524739793154762,0.7560081119459289,0.7219209862938034,0.7185456707524936,0.7233161196475529,0.7223215892987471,0.7259475528026256
0.6998844610831988,0.7572878978828242,0.7685259372444033,0.7229940298256213,0.7196317388576555,0.7282425517494584,0.7311106311382962,0.7347226028754729
0.7048627999935466,0.7505589769086144,0.7694122864178872,0.7317130298537711,0.7245344624566136,0.7331123032443335,0.7359694003236826,0.7472258435741632
0.7021842120189777,0.7591072017177685,0.7816890208411967,0.7365327170703007,0.7369817395721868,0.7417268281196476,0.7369727575574843,0.7519865796922898
0.7033075019431333,0.7600157917389573,0.7825124376415082,0.7337546918168221,0.7379737815448786,0.7502444944165246,0.7417365942398428,0.764237309491698
0.7145815505487269,0.7675318241426863,0.7900284700452374,0.7375127080186866,0.7530058463523369,0.7502444944165246,0.7417365942398428,0.7717533418954271
0.7108369747078811,0.7787655516652237,0.7900284700452374,0.7375127080186866,0.7530058463523369,0.7502444944165246,0.7417365942398428,0.7717533418954271
0.7257626878487194,0.7787655516652237,0.8049541831860758,0.7449755645891059,0.7530058463523369,0.7577073509869439,0.7454680225250524,0.7717533418954271
0.7294812505215429,0.7862026770108704,0.8049541831860758,0.756131252607576,0.7604429716979837,0.7651444763325906,0.7566237105435225,0.7829090299138972
0.7294812505215429,0.7862026770108704,0.8160720892942811,0.7635431900130462,0.7678549091034539,0.7651444763325906,0.771447585354463,0.7903209673193673
0.7442557969148154,0.7862026770108704,0.8234593624909173,0.7783177364063186,0.7678549091034539,0.7688381129309088,0.771447585354463,0.7903209673193673
0.74793735398815,0.8009289053042088,0.8234593624909173,0.7783177364063186,0.7788995803234576,0.7835643412242471,0.7788106995011322,0.7940025243927019
0.74793735398815,0.804598626604858,0.8271290837915666,0.7819874577069679,0.7862390229247562,0.7872340625248964,0.7824804208017814,0.8013419669940005
0.7552535957548527,0.8082567474882094,0.8344453255582693,0.7893036994736706,0.7898971438081076,0.7945503042915991,0.7861385416851328,0.8050000878773519
0.7625470914109916,0.8119034953162788,0.8417388212144081,0.79295044730174,0.7971906394642464,0.7981970521196684,0.7934320373412717,0.8122935835334908
0.7625470914109916,0.8155390898365623,0.8453744157346916,0.7965860418220235,0.8008262339845299,0.8018326466399519,0.7970676318615552,0.8159291780537743
0.7770457062168409,0.8191637435380246,0.848999069436154,0.8002106955234858,0.8044508876859922,0.8054573003414143,0.8043169392644797,0.8195538317552366
0.7878874615604388,0.8263915804337565,0.8526129878840198,0.8074385324192177,0.8080648061338581,0.8090712187892801,0.8079308577123456,0.8231677502031024
0.794353201860386,0.8366129810184958,0.859312802449257,0.8139749774751838,0.8146035160545221,0.8192299817848523,0.8144690832201337,0.8297610786141445
