LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.6764462661212691,0.6408820721220069,0.6246427979817581,0.6903660807150139,0.6606530909283371,0.67735739991592,0.6425785770579673,0.6368467682914025
0.6779513153260907,0.6482303075315248,0.6272078446118486,0.6864708288590372,0.657365823321332,0.6737283303957678,0.6447766235561405,0.6340466232961947
0.6843484726748077,0.6452858688604337,0.6346129674702142,0.6926987550597992,0.6641718897503284,0.675243386643247,0.651832761156438,0.6313839285481685
0.6904412016907864,0.6521325871306901,0.6368401764659042,0.6889792695048117,0.6658285502522941,0.6766863442971973,0.6585531108296709,0.6336734646908257
0.6948202718805001,0.6523381886344385,0.646692884375473,0.6886636317181387,0.6658404063863331,0.6859753816967454,0.6680986639624319,0.6341401920073315
0.6944308402121578,0.6525363857414348,0.6469691695368827,0.692970158018936,0.6750734293748037,0.6903190929222727,0.6726896529329898,0.643811704747955
0.6940550817775811,0.6572389346414503,0.6472357541220294,0.6971254789976834,0.6749596528206452,0.689998982595589,0.6771194488868713,0.6441210222465946
0.7025252812020135,0.6573638485896087,0.6519097493739003,0.7055549967992024,0.6836828595872899,0.68968983807445,0.6769809534043019,0.6444197436623875
0.7107121845352623,0.6661368767859432,0.6607535632599515,0.713702579155749,0.6877881620520553,0.6980433254133558,0.6811732361444193,0.6447084739781831
0.7143917581568766,0.6661436154066728,0.6650685816365464,0.7131043095653573,0.6959991230978608,0.706123846715168,0.680988720974623,0.6534673837290156
0.7221110299590326,0.6703073818733644,0.6650885125205025,0.7166823949649378,0.6956332966404076,0.709788990558076,0.680810100189718,0.6619464878391741
0.7255108884328264,0.6784192346003151,0.6651078205943206,0.7160704728809026,0.6993570994074092,0.709261406471992,0.6806370610356098,0.6660824350044979
0.7248043273871292,0.682280555815163,0.6731314141243468,0.7234821418445,0.6989645751178811,0.7087499580579463,0.6884741901000394,0.6700918880454003
0.7319784313851557,0.682096479684904,0.6730551995641054,0.7267420815554009,0.7025135586898906,0.7082538273787672,0.6882170956320327,0.6779110109759474
0.735082077487045,0.6857777506613479,0.6768411670914578,0.7337663094328452,0.7020984575199821,0.7077722548325732,0.6918274908729021,0.6777808033006317
0.7418892954548206,0.6893531369571061,0.6843110808209725,0.733002814347117,0.7054881382148089,0.7073045337946239,0.6915411977595203,0.6814471830765193
0.7410479425840109,0.689099392476025,0.6841137309178696,0.7322608553224386,0.7087822054973861,0.7105782849880106,0.6912629801741716,0.6850101445329437
0.7475620873492062,0.6925187771115909,0.6839218425072568,0.735205536341048,0.7083190052883443,0.717427544823789,0.6946585689780354,0.6884745040294433
0.7538992915761193,0.6958452826694238,0.6837351662679862,0.7344640441329786,0.7078683867607471,0.7204845732621573,0.7015681133505921,0.6882385745261386
0.7529706837887046,0.7026314635145469,0.6871018652271637,0.7372907245947058,0.7145265793893091,0.719911671469751,0.704744977215954,0.6915573338528359
0.7555590179479336,0.7022546300534872,0.6903803624638999,0.7400433508898626,0.714025110782839,0.7228463927386878,0.7078386127118407,0.6912965333733135
0.7546419868101913,0.7018874975602619,0.6935744600930497,0.7392863824527915,0.7169752844957011,0.7257055643561872,0.7074138747452927,0.6910424467802279
0.7537481613651736,0.7049163076825085,0.6966877303161683,0.7453218737629232,0.7232374555954351,0.7318790361903919,0.7103865371145253,0.6907947899092769
0.7528765768979218,0.7045334732685749,0.6963872543900501,0.7445346266329684,0.7226712478023649,0.7312263362276001,0.716621509922335,0.690553295461863
0.7520263249138889,0.7074475350034126,0.696094132768526,0.7437666477860314,0.725406424316908,0.7305896114359207,0.7161288263726567,0.6936052377940173
0.7576771746154783,0.7070511066887122,0.702288695872356,0.7494977893013393,0.731316044436136,0.729968220418537,0.7221286334512974,0.6998239952929263
0.7599995218255838,0.7130532023620308,0.7019473053326374,0.7550930890618617,0.7306964647417356,0.7293615578537632,0.7247916669144001,0.6995062256832844
0.7646765673409915,0.7211871278472008,0.7038310960328653,0.7598011448401422,0.7355587151803343,0.7373924091880834,0.7265310737634825,0.7045656086535712
0.766148117426228,0.7229306308258269,0.7088097860224559,0.7613031824476607,0.7372123481858511,0.7421612299237872,0.7282411593982439,0.7126663598939563
0.773783186477491,0.7308331294600701,0.7167996643711191,0.7658742345241836,0.7450264716271279,0.7468507323032677,0.7361107965092185,0.7206323737835009
0.7812929236119305,0.7324815919674857,0.7246583865033944,0.7673080942916679,0.7465880096465098,0.7545254122512483,0.73772693692499,0.7223433089245153
0.788680969406643,0.7371344419071405,0.7293586622776488,0.7747809189158885,0.7541864435637219,0.7560135282479986,0.7423479885354927,0.7300887190615947
0.7899492191499734,0.744713640597457,0.7369845279931339,0.7821341789641926,0.7616633031667186,0.7634794224416075,0.7498958976672934,0.7377102032770971
0.7941686382604921,0.7521730778615013,0.7444898948812411,0.7893712477174644,0.7690220184372233,0.7708273455707864,0.7573245397894889,0.7452112578987529
0.7953798808799473,0.759516084957332,0.745993478817167,0.7906107212335077,0.776265875652562,0.778060579093274,0.7587525965132979,0.7525952327702257
0.796572444949359,0.7667458556764815,0.7533020617971876,0.7976592666355482,0.7833980254796935,0.7851822690553256,0.7659868169849432,0.7598653395017063
0.8035198538047437,0.7738654539665941,0.760499271350442,0.8017138922837604,0.7875349815288336,0.7921954336003972,0.7731107972190334,0.7641381501689896
0.8103626248418496,0.7808778210216369,0.7675880807330682,0.8085669917673761,0.7944691714009191,0.7962434277123699,0.7801274802197704,0.7712061484962328
0.8171035147791087,0.7821194418063817,0.7745713457839332,0.8153180563722906,0.7956337789722943,0.8030643218221942,0.7870396927687686,0.7725025722666304
0.820937802150315,0.7889575265600454,0.781451811147077,0.8219697394804246,0.8023959842135474,0.8097848064846669,0.7938501515841875,0.7793946532587063
0.8274983972159711,0.792913943576238,0.7854499918289968,0.8229603440904548,0.8034955020619584,0.8108432110898398,0.7977793448189291,0.7834042804783206
0.8284497127944738,0.79129857541045,0.7838757860261071,0.8266940970616505,0.8073366001659295,0.8146437878887811,0.8016519665107782,0.7873561780866161
0.8293874794591094,0.7951726381239892,0.7877904248561696,0.8331078850017292,0.8111229922306619,0.8211234479321652,0.8082026453626973,0.7912517916168241
0.8330215430326421,0.8017016233338949,0.7889403930768092,0.8340122769378293,0.8148560314506269,0.8193832731084141,0.8092419993243937,0.7923830026170506
0.8392912273587726,0.802766997091789,0.7927606172170699,0.8375903488068931,0.8212233114286411,0.8230399404609406,0.8129531514747425,0.7908121517433344
0.840147333654593,0.8064812035637412,0.7991916615165008,0.8411190489735272,0.8248391998894372,0.8266461516183379,0.8166130956263862,0.7945900424697313
0.84099174770483,0.8101446833742609,0.8028936479835889,0.8393171039428807,0.8284057044640349,0.8302031110570122,0.8149406021200329,0.798316336768936
0.8444440991850859,0.8111392798472254,0.8039262305101077,0.8427782283919883,0.8293046367886816,0.8337119810490945,0.8159100741774481,0.7993728984900893
0.8452523373052233,0.8147184657898742,0.8075428940502383,0.8461930245290368,0.8275936341253541,0.8345759811618139,0.8194644720032795,0.8056111227324794
0.8512035810813353,0.8156733545616109,0.8085347636949702,0.8521394202685025,0.8336358858773111,0.8405822478664,0.8203949011975247,0.8117666661483525
0.8519642910566455,0.8166157100223098,0.8095136146393734,0.8580077670984378,0.8395988305698304,0.8465096798302152,0.8264255393816082,0.8178414155047272
0.852715111983253,0.8175458150862104,0.8155516313945889,0.8637998268156909,0.840412367759743,0.8523600565886643,0.8323777807040155,0.8187653039244638
0.8584883676595291,0.8234960462853598,0.8215118975313875,0.869517303065693,0.8462475321115921,0.8531029959843169,0.8382533759251374,0.8247093985302255
0.8591949403384307,0.8293703729153747,0.8273961310876194,0.8751618439024704,0.8520082597531469,0.8588294940477547,0.83906098264683,0.8255846308190368
0.8598925827478228,0.8351704547839383,0.8332059946701977,0.8757803755959569,0.852741509783253,0.8644836157335324,0.8448130507555346,0.8264488011740146
0.860581488161927,0.8408978987404818,0.834026117512838,0.8763911610452091,0.8583825572080643,0.8651499471287716,0.8455761019317646,0.8322191293297652
0.8612618437558085,0.8465542609270728,0.8397160136594211,0.8769943662001585,0.8639535951070932,0.8658080088638782,0.851209634713074,0.837917843491275
0.8619338308616679,0.8521410489091842,0.8453359231281872,0.8824337155914866,0.8646125445436538,0.8713015400902187,0.8567738740954214,0.8435464625119037
0.8650015245668622,0.8552558243388217,0.8484834162327795,0.8878067493325595,0.87007125888791,0.8719202963798156,0.8598663758341026,0.8467025589829394
0.8680321431645209,0.8583329556471421,0.8515928698013117,0.890728526821188,0.8706913618872378,0.8725315745903802,0.8653078222294762,0.8474341923548194
0.8733954844217732,0.8637422523193469,0.8546650672068221,0.8936152968025389,0.8760421035839978,0.8755045629780811,0.8683150372507652,0.8528951281141819
0.8739910410180695,0.8667352537683488,0.8553487330105412,0.8941157379712041,0.8813292810287567,0.8784422336857701,0.8689344926299051,0.8582911905687873
0.8792502127472731,0.8720283145984095,0.8560243456225688,0.8992809146780498,0.8842188633264335,0.8813453003146736,0.8742172816279752,0.8612883752732438
0.8798102180020722,0.8772595459360465,0.8590109326685504,0.9020668893128067,0.8870746917315104,0.8865333219616047,0.8771194946970328,0.8642505491559986
0.8849690993282758,0.8801274921994128,0.8642656022678039,0.9048205887382214,0.8898974356790087,0.8893585591137736,0.8799880859472873,0.8694810884158328
0.8854951942080775,0.8806757302138474,0.869459893957884,0.9098294018255267,0.8904009907672855,0.8944380879354535,0.8851104707139822,0.8700780178556682
0.8925845782951651,0.8832235893957486,0.8765857783586697,0.9123109000324122,0.8952029604474663,0.9015071157821637,0.8876482353284667,0.874926247654149
