LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.7352211656267756,0.38547984365856947,0.4372557659737974,0.2984623933951376,0.276855973506528,0.3021123836951193,0.2816449377979941,0.2970973290547664
0.7272271111158778,0.3812885240568929,0.4325014871366,0.29521721391200917,0.27384572047335787,0.29882751789338846,0.27858261439010334,0.2938669919065135
0.7301308179874015,0.387874797243851,0.4278974462244686,0.31336487334645546,0.2922208825478444,0.31693674511955366,0.27561706214992,0.31202902464958104
0.7329453176600598,0.38382960215438644,0.43386397577897334,0.3309550034104309,0.3100315259536455,0.3136313719059842,0.2936008688888825,0.3087748346706189
0.725451733382441,0.379905353779117,0.42942817928885857,0.3377952750468866,0.30686178421101534,0.3206487592010643,0.3008230467172604,0.30561794125625197
0.7355820082297579,0.4001659034737511,0.44968872898349266,0.3377952750468866,0.30686178421101534,0.34090930889569837,0.3008230467172604,0.30561794125625197
0.755664251225881,0.42024814646987413,0.4697709719796157,0.3377952750468866,0.30686178421101534,0.34090930889569837,0.3008230467172604,0.30561794125625197
0.7855326016102172,0.42024814646987413,0.4697709719796157,0.3377952750468866,0.30686178421101534,0.34090930889569837,0.32073528030681786,0.3255301748458094
0.8052824863676987,0.42024814646987413,0.4697709719796157,0.3377952750468866,0.30686178421101534,0.34090930889569837,0.32073528030681786,0.3255301748458094
0.824877112681409,0.42024814646987413,0.4697709719796157,0.3573899013605969,0.3264564105247256,0.3605039352094087,0.32073528030681786,0.3451248011595197
0.824877112681409,0.42024814646987413,0.4697709719796157,0.3768358472906532,0.34590235645478196,0.3605039352094087,0.34018122623687413,0.3451248011595197
0.824877112681409,0.42024814646987413,0.4697709719796157,0.3768358472906532,0.34590235645478196,0.3605039352094087,0.34018122623687413,0.3451248011595197
0.824877112681409,0.43941466290104503,0.49852074662637197,0.3768358472906532,0.34590235645478196,0.3796704516405796,0.34018122623687413,0.3451248011595197
0.824877112681409,0.4679671198302797,0.5175557179125284,0.3768358472906532,0.34590235645478196,0.3796704516405796,0.34018122623687413,0.3451248011595197
0.824877112681409,0.4679671198302797,0.5175557179125284,0.3768358472906532,0.34590235645478196,0.3796704516405796,0.3590896285045236,0.36403320342716916
0.8436636084550512,0.4679671198302797,0.5175557179125284,0.3768358472906532,0.34590235645478196,0.3796704516405796,0.3590896285045236,0.36403320342716916
0.8436636084550512,0.4679671198302797,0.5175557179125284,0.4048392952569694,0.3739058044210981,0.40767389960689576,0.3590896285045236,0.3920366513934853
0.8436636084550512,0.4679671198302797,0.5175557179125284,0.4233948438102922,0.392461352974421,0.40767389960689576,0.3869229513345079,0.3920366513934853
0.8436636084550512,0.4679671198302797,0.5175557179125284,0.4233948438102922,0.392461352974421,0.40767389960689576,0.3869229513345079,0.3920366513934853
0.8436636084550512,0.4863072324748178,0.5358958305570665,0.4233948438102922,0.392461352974421,0.4260140122514338,0.40526306397904593,0.3920366513934853
0.8436636084550512,0.5045449006764118,0.5541334987586606,0.4233948438102922,0.392461352974421,0.4442516804530279,0.40526306397904593,0.3920366513934853
0.8436636084550512,0.5045449006764118,0.572271981955296,0.4415333270069277,0.41059983617105655,0.4442516804530279,0.42340154717568146,0.41017513459012084
0.8436636084550512,0.5045449006764118,0.572271981955296,0.4415333270069277,0.41059983617105655,0.4442516804530279,0.42340154717568146,0.41017513459012084
0.8436636084550512,0.5045449006764118,0.572271981955296,0.4594825349716356,0.42854904413576445,0.46220088841773577,0.42340154717568146,0.4281243425548287
0.8436636084550512,0.5045449006764118,0.572271981955296,0.477341341807507,0.44640785097163577,0.46220088841773577,0.4412603540115528,0.44598314939070005
0.8614346495469838,0.5223159417683445,0.572271981955296,0.477341341807507,0.44640785097163577,0.46220088841773577,0.4412603540115528,0.44598314939070005
0.8702775401978541,0.540001723070085,0.5899577632570365,0.477341341807507,0.455250741622506,0.47988666971947624,0.4412603540115528,0.4548260400415703
0.8702775401978541,0.5576046298923447,0.6075606700792963,0.477341341807507,0.455250741622506,0.47988666971947624,0.4412603540115528,0.4548260400415703
0.8702775401978541,0.5576046298923447,0.6075606700792963,0.477341341807507,0.455250741622506,0.48864782224179615,0.4587826590561926,0.4723483450862101
0.8702775401978541,0.5663265652512807,0.6075606700792963,0.48606327716644293,0.463972676981442,0.48864782224179615,0.4587826590561926,0.48107028044514605
0.8702775401978541,0.5750103179216691,0.6075606700792963,0.5034307825072198,0.4813401823222189,0.506015327582573,0.4674664117265811,0.498437785785923
0.8702775401978541,0.5750103179216691,0.6162072283864527,0.5207238991215328,0.4986332989365319,0.506015327582573,0.48475952834089403,0.498437785785923
0.8702775401978541,0.5750103179216691,0.6248175373600832,0.5293342080951633,0.4986332989365319,0.5146256365562035,0.49336983731452455,0.498437785785923
0.8702775401978541,0.5835852819262914,0.6505424293739502,0.5293342080951633,0.5072082629411543,0.5232006005608258,0.49336983731452455,0.5070127497905453
0.8702775401978541,0.6092067374150281,0.6590829145368624,0.5293342080951633,0.5072082629411543,0.5232006005608258,0.49336983731452455,0.5070127497905453
0.8702775401978541,0.6092067374150281,0.6590829145368624,0.5293342080951633,0.5072082629411543,0.5317074370163565,0.5018766737700552,0.5155195862460761
0.8702775401978541,0.6176807213817898,0.6590829145368624,0.5378081920619251,0.5156822469079161,0.5317074370163565,0.5018766737700552,0.5239935702128378
0.8787194359039516,0.6261226170878873,0.6590829145368624,0.5631338791802177,0.5410079340262086,0.5570331241346491,0.5103185694761527,0.5493192573311304
0.8787194359039516,0.6261226170878873,0.66749345600645,0.5715444206498053,0.5494184754957963,0.5570331241346491,0.5355501938849154,0.5493192573311304
0.8787194359039516,0.6261226170878873,0.6758733487196606,0.579924313363016,0.5494184754957963,0.5654130168478597,0.543930086598126,0.5493192573311304
0.8787194359039516,0.642822461961999,0.6925731935937723,0.579924313363016,0.5494184754957963,0.5821128617219714,0.543930086598126,0.5493192573311304
0.8787194359039516,0.6594636721204766,0.70921440375225,0.579924313363016,0.5494184754957963,0.5821128617219714,0.543930086598126,0.5493192573311304
0.8787194359039516,0.6594636721204766,0.70921440375225,0.579924313363016,0.5494184754957963,0.5821128617219714,0.5605139194353282,0.5659030901683325
0.8787194359039516,0.6594636721204766,0.70921440375225,0.579924313363016,0.5494184754957963,0.5821128617219714,0.5605139194353282,0.5659030901683325
0.8787194359039516,0.6594636721204766,0.70921440375225,0.596396982320716,0.5658911444534963,0.5985855306796715,0.5605139194353282,0.5823757591260327
0.8787194359039516,0.6594636721204766,0.70921440375225,0.6128157797047182,0.5823099418374985,0.5985855306796715,0.5769327168193303,0.5823757591260327
0.8787194359039516,0.6594636721204766,0.70921440375225,0.6128157797047182,0.5823099418374985,0.5985855306796715,0.5769327168193303,0.5823757591260327
