LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.7553626806281689,0.4245920282296667,0.46754208536662917,0.48252466228242863,0.4204147776792906,0.365005708030784,0.37417309536571836,0.4291037393049954
0.7553626806281689,0.4446580977018342,0.46754208536662917,0.48252466228242863,0.4204147776792906,0.365005708030784,0.37417309536571836,0.4291037393049954
0.7553626806281689,0.4446580977018342,0.4874558972320536,0.48252466228242863,0.4204147776792906,0.3849195198962085,0.37417309536571836,0.4291037393049954
0.7553626806281689,0.4446580977018342,0.4874558972320536,0.48252466228242863,0.4204147776792906,0.3849195198962085,0.37417309536571836,0.4291037393049954
0.7553626806281689,0.4446580977018342,0.4874558972320536,0.48252466228242863,0.4204147776792906,0.3849195198962085,0.37417309536571836,0.44873139864842543
0.7553626806281689,0.4446580977018342,0.4874558972320536,0.5020176115284918,0.4399077269253538,0.3849195198962085,0.37417309536571836,0.44873139864842543
0.7553626806281689,0.47370310020169293,0.4874558972320536,0.5020176115284918,0.4399077269253538,0.3849195198962085,0.37417309536571836,0.44873139864842543
0.7553626806281689,0.47370310020169293,0.516313640418668,0.5308753547151062,0.4399077269253538,0.3849195198962085,0.3934115908234612,0.44873139864842543
0.7553626806281689,0.49282123743503414,0.516313640418668,0.5308753547151062,0.4399077269253538,0.3849195198962085,0.3934115908234612,0.47740860449843714
0.7553626806281689,0.49282123743503414,0.5353156321078195,0.5308753547151062,0.4399077269253538,0.40392151158536005,0.4219145783571886,0.47740860449843714
0.7553626806281689,0.49282123743503414,0.5353156321078195,0.5308753547151062,0.4399077269253538,0.40392151158536005,0.4219145783571886,0.47740860449843714
0.7553626806281689,0.49282123743503414,0.5353156321078195,0.5308753547151062,0.468079785572513,0.43209357023251926,0.4219145783571886,0.49618997692987665
0.7553626806281689,0.49282123743503414,0.5353156321078195,0.549551817908868,0.48675624876627477,0.43209357023251926,0.4219145783571886,0.49618997692987665
0.7553626806281689,0.49282123743503414,0.5353156321078195,0.549551817908868,0.48675624876627477,0.43209357023251926,0.4219145783571886,0.49618997692987665
0.7553626806281689,0.49282123743503414,0.5353156321078195,0.549551817908868,0.48675624876627477,0.43209357023251926,0.44039105837575404,0.49618997692987665
0.7553626806281689,0.5112023000908807,0.5353156321078195,0.549551817908868,0.48675624876627477,0.43209357023251926,0.44039105837575404,0.49618997692987665
0.7553626806281689,0.5112023000908807,0.553604118600051,0.549551817908868,0.48675624876627477,0.45038205672475073,0.44039105837575404,0.49618997692987665
0.7553626806281689,0.5112023000908807,0.553604118600051,0.549551817908868,0.48675624876627477,0.45038205672475073,0.44039105837575404,0.49618997692987665
0.7553626806281689,0.5112023000908807,0.553604118600051,0.549551817908868,0.48675624876627477,0.45038205672475073,0.44039105837575404,0.5143012749249792
0.7553626806281689,0.5112023000908807,0.553604118600051,0.5856046770501935,0.5228091079076004,0.45038205672475073,0.44039105837575404,0.5143012749249792
0.7553626806281689,0.5291461886197596,0.553604118600051,0.5856046770501935,0.5228091079076004,0.45038205672475073,0.44039105837575404,0.5143012749249792
0.7553626806281689,0.5291461886197596,0.5714676856864725,0.6034682441366152,0.5228091079076004,0.45038205672475073,0.4761181925485974,0.5143012749249792
0.7553626806281689,0.5647169173641425,0.5714676856864725,0.6034682441366152,0.5228091079076004,0.45038205672475073,0.4761181925485974,0.5320866392971706
0.7553626806281689,0.5647169173641425,0.6068860574193696,0.6034682441366152,0.5228091079076004,0.48580042845764776,0.49382737841504587,0.5320866392971706
0.7553626806281689,0.5647169173641425,0.6068860574193696,0.6034682441366152,0.5228091079076004,0.48580042845764776,0.49382737841504587,0.5320866392971706
0.7553626806281689,0.5647169173641425,0.6068860574193696,0.6034682441366152,0.540371660077089,0.5033629806271365,0.49382737841504587,0.5672117436361481
0.7553626806281689,0.5647169173641425,0.6068860574193696,0.6034682441366152,0.540371660077089,0.5033629806271365,0.49382737841504587,0.5672117436361481
0.7814972088256689,0.5647169173641425,0.6068860574193696,0.6034682441366152,0.540371660077089,0.5033629806271365,0.49382737841504587,0.5672117436361481
0.7814972088256689,0.5647169173641425,0.6068860574193696,0.6034682441366152,0.540371660077089,0.5033629806271365,0.49382737841504587,0.5672117436361481
0.7814972088256689,0.5647169173641425,0.6068860574193696,0.6034682441366152,0.540371660077089,0.5033629806271365,0.49382737841504587,0.5672117436361481
0.7814972088256689,0.5647169173641425,0.6068860574193696,0.6034682441366152,0.540371660077089,0.5033629806271365,0.49382737841504587,0.5672117436361481
0.7814972088256689,0.5647169173641425,0.6068860574193696,0.6034682441366152,0.540371660077089,0.5033629806271365,0.49382737841504587,0.5672117436361481
0.7814972088256689,0.5647169173641425,0.6068860574193696,0.6034682441366152,0.540371660077089,0.5033629806271365,0.49382737841504587,0.5672117436361481
0.7814972088256689,0.57323771469385,0.6068860574193696,0.6119890414663225,0.540371660077089,0.5033629806271365,0.49382737841504587,0.5672117436361481
0.7814972088256689,0.57323771469385,0.6153774758444628,0.6119890414663225,0.540371660077089,0.5033629806271365,0.49382737841504587,0.5672117436361481
0.7814972088256689,0.57323771469385,0.6153774758444628,0.6119890414663225,0.540371660077089,0.5033629806271365,0.5022900382365975,0.5756744034576997
0.7814972088256689,0.57323771469385,0.6153774758444628,0.6119890414663225,0.540371660077089,0.5033629806271365,0.5022900382365975,0.5756744034576997
0.7814972088256689,0.57323771469385,0.6153774758444628,0.6119890414663225,0.5487785754140329,0.5117698959640803,0.5022900382365975,0.5756744034576997
