LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.6169097820754039,0.4622441171846322,0.4224255380243801,0.47239612545554827,0.4190862543045437,0.4643913726920083,0.42718590368107673,0.36466879688335857
0.632922640520492,0.47825697562972025,0.4384383964694681,0.48840898390063625,0.43509911274963176,0.4643913726920083,0.42718590368107673,0.38868808455099063
0.632922640520492,0.47825697562972025,0.4384383964694681,0.48840898390063625,0.4509860903851332,0.48027835032750976,0.4510163701343289,0.4045750621864921
0.632922640520492,0.4940234058308316,0.4542048266705795,0.5041754141017476,0.4509860903851332,0.48027835032750976,0.4510163701343289,0.4045750621864921
0.632922640520492,0.509674247551631,0.4698556683913789,0.5041754141017476,0.4588115112455329,0.48810377118790943,0.4510163701343289,0.4045750621864921
0.632922640520492,0.509674247551631,0.4776256052357326,0.5119453509461014,0.4588115112455329,0.48810377118790943,0.4665562438230364,0.4045750621864921
0.632922640520492,0.5173908571535193,0.4776256052357326,0.527378570149878,0.4742447304493094,0.503536990391686,0.4665562438230364,0.41229167178838044
0.6482532397949994,0.5173908571535193,0.4776256052357326,0.527378570149878,0.4742447304493094,0.503536990391686,0.4665562438230364,0.4276222710628878
0.6482532397949994,0.5173908571535193,0.4776256052357326,0.527378570149878,0.48947649008722927,0.503536990391686,0.47417212364199635,0.4428540307008077
0.678526175815661,0.5173908571535193,0.4776256052357326,0.527378570149878,0.48947649008722927,0.5186734584020167,0.48930859165232715,0.4428540307008077
0.6860484316668694,0.5399576247071447,0.500192372789358,0.5499453377035033,0.48947649008722927,0.5186734584020167,0.48930859165232715,0.4428540307008077
0.6935262794383279,0.5399576247071447,0.500192372789358,0.5499453377035033,0.49695433785868787,0.5261513061734754,0.48930859165232715,0.4428540307008077
0.715831039535678,0.5399576247071447,0.507627292821808,0.5573802577359533,0.49695433785868787,0.5261513061734754,0.511613351749677,0.4428540307008077
0.7306178194519497,0.5473510146652806,0.507627292821808,0.5573802577359533,0.49695433785868787,0.5261513061734754,0.511613351749677,0.4502474206589435
0.7379710006832049,0.5473510146652806,0.507627292821808,0.5573802577359533,0.49695433785868787,0.5261513061734754,0.511613351749677,0.47230696435270914
0.7379710006832049,0.5473510146652806,0.507627292821808,0.5573802577359533,0.5188970076908305,0.5261513061734754,0.518927575027058,0.47230696435270914
0.7379710006832049,0.5473510146652806,0.507627292821808,0.5573802577359533,0.5188970076908305,0.5479806583344875,0.518927575027058,0.47230696435270914
0.7379710006832049,0.5763102262629735,0.5365865044195008,0.5863394693336461,0.5188970076908305,0.5552204612339107,0.518927575027058,0.47230696435270914
0.7667878944444875,0.5763102262629735,0.5365865044195008,0.5863394693336461,0.5405096780117924,0.5768331315548726,0.5261317984673786,0.47230696435270914
0.7667878944444875,0.5834798861357551,0.5580954840378457,0.607848448951991,0.5405096780117924,0.5768331315548726,0.5548104379585052,0.47230696435270914
0.7667878944444875,0.6048880760033041,0.5652315473270286,0.607848448951991,0.5405096780117924,0.5768331315548726,0.5548104379585052,0.49371515422025813
0.7667878944444875,0.6048880760033041,0.5652315473270286,0.607848448951991,0.5405096780117924,0.5768331315548726,0.5548104379585052,0.5221287063758149
0.7667878944444875,0.6048880760033041,0.5652315473270286,0.6149200404060597,0.5687960438280676,0.5768331315548726,0.5760252123207115,0.5221287063758149
0.7667878944444875,0.6048880760033041,0.5652315473270286,0.6149200404060597,0.5758366774312794,0.6049956659677198,0.5760252123207115,0.5291693399790267
0.7667878944444875,0.6189090301415046,0.5792525014652291,0.6289409945442602,0.5758366774312794,0.6190166201059203,0.5760252123207115,0.5291693399790267
0.7667878944444875,0.6189090301415046,0.5792525014652291,0.6289409945442602,0.5828177641796964,0.6259977068543373,0.5899873858175454,0.5291693399790267
0.7667878944444875,0.6328138894825929,0.5862049311357733,0.6358934242148044,0.5828177641796964,0.6259977068543373,0.6038922451586336,0.5291693399790267
0.7667878944444875,0.6397383643160109,0.6000538808026094,0.6358934242148044,0.5828177641796964,0.6259977068543373,0.6038922451586336,0.5360938148124448
0.7667878944444875,0.6397383643160109,0.6000538808026094,0.6358934242148044,0.5828177641796964,0.6259977068543373,0.6038922451586336,0.5498882009215916
0.7667878944444875,0.6397383643160109,0.6000538808026094,0.6496345378862954,0.5965588778511874,0.6259977068543373,0.6107628019943792,0.5498882009215916
0.7667878944444875,0.6397383643160109,0.6000538808026094,0.6496345378862954,0.6102479583303764,0.6396867873335262,0.6107628019943792,0.5635772814007806
0.7804261319990666,0.6465574830933005,0.606872999579899,0.6564536566635851,0.6102479583303764,0.6396867873335262,0.6107628019943792,0.5635772814007806
0.7804261319990666,0.6465574830933005,0.606872999579899,0.6564536566635851,0.6238364969420598,0.6532753259452095,0.6107628019943792,0.5635772814007806
0.7804261319990666,0.6465574830933005,0.6204129394482965,0.6699935965319825,0.6238364969420598,0.6532753259452095,0.6175327719285779,0.5635772814007806
0.7804261319990666,0.6600498829677718,0.6204129394482965,0.6699935965319825,0.6238364969420598,0.6532753259452095,0.6175327719285779,0.5770696812752517
0.7804261319990666,0.6600498829677718,0.6204129394482965,0.6699935965319825,0.6238364969420598,0.6532753259452095,0.6175327719285779,0.5837926209521155
0.7804261319990666,0.6600498829677718,0.6204129394482965,0.6699935965319825,0.6305366674716361,0.6532753259452095,0.6309331129877305,0.5837926209521155
0.7804261319990666,0.6600498829677718,0.6204129394482965,0.6699935965319825,0.6305366674716361,0.659953200765024,0.6309331129877305,0.5837926209521155
