LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.7824258520141475,0.5608017705212363,0.5135445762779743,0.577640199335244,0.5512197270786577,0.4778561180829436,0.5493124006111005,0.5577686446383872
0.7979231023860852,0.5600278872531138,0.5261001538643291,0.5766519970068554,0.5505678037967505,0.49086593738669326,0.5614127263100307,0.5633973532042656
0.8004407336520327,0.5592800131142998,0.5382337561290335,0.5819263959178499,0.5561671798879582,0.4972091257953117,0.5606475987684321,0.5626074996361932
0.8089771507321565,0.5707592094454231,0.543868488511013,0.5809266837861286,0.5554817962517138,0.5033444638756687,0.566008824789561,0.5740460920983582
0.8172406380299434,0.5818713882647909,0.5433438941391078,0.591917276473932,0.5667766675971001,0.5033044696341125,0.571198639522175,0.5731606236335254
0.8135209210098877,0.5926366503853054,0.5486982885188176,0.602564748321469,0.5659936963215849,0.4974031128167951,0.5820890419948058,0.5840280214061992
0.8214170838723185,0.5973223100815556,0.5423869366057261,0.6128874152790184,0.5767370184621974,0.5089353918750454,0.5926472288929141,0.5888127010704596
0.8177885484987637,0.5962236209872719,0.5531976030234592,0.6229021890900591,0.5871599006165705,0.5031899285349384,0.5859567275413078,0.5878100784855844
0.8087234562208535,0.6062418785055333,0.5636927990167201,0.6215398324181495,0.5917361857746379,0.5086970112040383,0.5850039070738415,0.5812942711743433
0.8108062535970915,0.5996405516048612,0.5738881849382282,0.6147719271297593,0.5852928103831445,0.5031578437802521,0.5786338390107695,0.5912979958534246
0.8074803831599511,0.593223927870905,0.5677471317051603,0.6188941693442823,0.595080894005587,0.513824835899929,0.5724420035607992,0.601021819286138
0.798985732012836,0.6027631644417608,0.5670344354439819,0.612383435244477,0.5888206743094639,0.5136793993536237,0.5769398911883568,0.5946991013686317
0.7907194454519181,0.5965269916967371,0.5611679112427551,0.6060477314164032,0.5827287502214419,0.523883847817728,0.586489848173404,0.5885463592200967
0.7866747095075158,0.613936642732471,0.563412651691675,0.6182934208902332,0.5950937223586346,0.5212040454653917,0.5988355813148134,0.6008815727717851
0.797872664108277,0.6158898666739627,0.5706808286629891,0.6303432728752846,0.6072609493956153,0.5337451051472483,0.6109838770329801,0.6029008466885596
0.808894562787481,0.6278226100268545,0.5878449625571005,0.6472087894259101,0.6192368814644379,0.5410838782624777,0.6079258329873309,0.6148986015691174
0.8048885067140511,0.6395708354168319,0.5997911775304122,0.6588610046245784,0.6211226135162036,0.5433566636182675,0.6197725973070624,0.611853311872929
0.8058448321762761,0.6462388846830937,0.611555634728334,0.655631643072482,0.6180782240726824,0.560299161370402,0.6265376862653109,0.6284600780507733
0.8067868356906799,0.6431034579656931,0.6231439071975302,0.6573024520759781,0.6344866577706959,0.572136120385418,0.6283496535488954,0.639966333413769
0.8029113819116728,0.6544249659607212,0.6201505943381967,0.663752188308611,0.6410459911761506,0.5837985246673518,0.6445455983742197,0.6464993448358456
0.808605500392634,0.6608253807279074,0.6314706789818246,0.6748648759072126,0.6475100448974008,0.5810216058008315,0.6557496447887426,0.6576940979836329
0.8142181178088755,0.6718451497566239,0.6284958429121037,0.6858185053699125,0.6585925420030139,0.5924173275951393,0.6667933254302304,0.6687286183747835
0.8197515509451287,0.6780429641850515,0.6348959462222636,0.6919511133466845,0.6695186843299741,0.5896528211372163,0.6636817445084927,0.6749409760495513
0.8205848656977045,0.6887777087164887,0.6458301656828144,0.6979984132821572,0.6802928378449313,0.6007962061344676,0.6698597378408984,0.671820625913896
0.8259876427751409,0.6856224902460185,0.6566143708768281,0.6948009557307931,0.6771764876783489,0.6072058120181759,0.6667911806116024,0.6779048763769708
0.8351084225693982,0.6856224902460185,0.6657351506710854,0.7084821254221791,0.6862972674726062,0.6163265918124333,0.6804723503029884,0.6915860460683568
0.8351084225693982,0.6992437668265531,0.6657351506710854,0.7084821254221791,0.6862972674726062,0.6299478683929679,0.6895532013566781,0.6915860460683568
0.8351084225693982,0.7082857226600118,0.674777106504544,0.7265660370890965,0.6998602012227942,0.6299478683929679,0.6985951571901368,0.7006280019018155
0.8441124714274928,0.7172897715181062,0.6837811553626385,0.735570085947191,0.7088642500808887,0.6389519172510624,0.7166032549063257,0.70963205075991
0.8530795590303277,0.7307404029223588,0.6927482429654737,0.744537173550026,0.7267984252865588,0.6479190048538974,0.7166032549063257,0.7230826821641626
0.8530795590303277,0.7486024670861883,0.7106103071293031,0.7579337216728983,0.7357294573684735,0.6568500369358122,0.7299998030291979,0.7230826821641626
0.8530795590303277,0.757498311742634,0.7195061517857488,0.7579337216728983,0.7357294573684735,0.6657458815922579,0.7388956476856436,0.7319785268206083
0.8530795590303277,0.757498311742634,0.7327983865754245,0.7667952115326822,0.7445909472282574,0.6790381163819337,0.7477571375454275,0.7497015065401759
0.8663214603881237,0.7663262459811646,0.7327983865754245,0.7756231457712127,0.753418881466788,0.6966939848589949,0.7565850717839581,0.7585294407787065
0.8663214603881237,0.7751213921887072,0.7415935327829671,0.7844182919787553,0.753418881466788,0.6966939848589949,0.769777791095272,0.7717221600900204
0.8707030083468796,0.7838844881062194,0.7415935327829671,0.7975629358550235,0.766563525343056,0.709838628735263,0.7785408870127841,0.7804852560075325
0.8707030083468796,0.7838844881062194,0.7503252879168193,0.8062946909888755,0.7752952804769081,0.709838628735263,0.7785408870127841,0.7804852560075325
0.8794041054726414,0.792585585231981,0.7590263850425809,0.8062946909888755,0.7839963776026698,0.7185397258610247,0.7785408870127841,0.7804852560075325
0.8837396537548791,0.792585585231981,0.7720330298892941,0.8062946909888755,0.7839963776026698,0.7272108224255002,0.7785408870127841,0.789156352572008
0.896702247899598,0.792585585231981,0.7720330298892941,0.8149364204186881,0.7926381070324824,0.7272108224255002,0.7871826164425967,0.7977980820018206
0.9096217072859499,0.8055050446183329,0.7720330298892941,0.8149364204186881,0.7926381070324824,0.7358237953497349,0.7957955893668314,0.7977980820018206
0.9096217072859499,0.8055050446183329,0.7720330298892941,0.8192288231155443,0.7926381070324824,0.7358237953497349,0.8000879920636876,0.8020904846986768
0.9096217072859499,0.8055050446183329,0.7805902361440653,0.8235074262429299,0.796916710159868,0.7401023984771204,0.8043665951910732,0.8020904846986768
0.9096217072859499,0.8055050446183329,0.7805902361440653,0.8235074262429299,0.8011817881234432,0.7486325544042708,0.8043665951910732,0.8020904846986768
0.9096217072859499,0.8097568625041228,0.7848420540298551,0.8235074262429299,0.8011817881234432,0.7486325544042708,0.8043665951910732,0.8020904846986768
0.9096217072859499,0.8182344905363326,0.7890808680459599,0.8235074262429299,0.8011817881234432,0.7486325544042708,0.8128442232232831,0.8020904846986768
0.9096217072859499,0.8182344905363326,0.7890808680459599,0.8235074262429299,0.8011817881234432,0.7486325544042708,0.8128442232232831,0.8063165425903271
0.9096217072859499,0.8224480319762288,0.7890808680459599,0.8319345091227225,0.8096088710032356,0.7528460958441672,0.8128442232232831,0.8147436254701197
