LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.699246268019148,0.529307132589345,0.6249097131348977,0.5346923921318895,0.5928609762896669,0.5549751998705834,0.4931159537841809,0.5558755843449941
0.7108563172687645,0.5361316619718838,0.6375975607497095,0.5269399399632433,0.5915145941686327,0.5541781198789285,0.4859663142875987,0.5695643509729117
0.721993499914095,0.5356217359248711,0.6497686440262896,0.5406727339406315,0.6043360462270749,0.5675265014973438,0.4861643716558402,0.568582589477074
0.7395678392771439,0.5488832575885443,0.6545848047461679,0.5469891128102901,0.616652652032912,0.5803492889468863,0.4794789458359176,0.5813908542707834
0.7430606480664541,0.5683450371865093,0.6458057831651911,0.5664762958972533,0.6352055364471773,0.5926832652029143,0.48645995965525196,0.5735934797829889
0.752970158682107,0.5739960704236808,0.6635342866880973,0.5590602422155808,0.6268897103635342,0.584924121629198,0.4997287714345969,0.5857215785838377
0.7561295303068151,0.5666549860918616,0.6742322089536025,0.5774890448224673,0.6380562959857482,0.6030221398810919,0.5125216733758434,0.5782305316500557
0.765430614058145,0.5595697398043957,0.6908091235667397,0.582771966970972,0.6488337241894445,0.5954821720298965,0.5248687404967397,0.5960078160550423
0.7683000422097098,0.5710737860479138,0.6823586297456423,0.5939921862200019,0.6408967048448341,0.6065469105453184,0.5429136492399514,0.6070661244996457
0.7830503083380891,0.5821981745670161,0.6921503227083191,0.5868788119201106,0.6571726941169789,0.6232342569862025,0.5364119677546443,0.6177594855047922
0.785595322358463,0.5988302586976618,0.6957616749018767,0.5975905405617222,0.6611943651936032,0.6335195037245611,0.5535811650629331,0.63397440363614
0.7880605145202543,0.6091917704293051,0.7050086840485649,0.6079663063827127,0.6708388239756464,0.6377332403687683,0.5472161735709564,0.6381829099108014
0.796087999084036,0.6248738499062371,0.6970593478423867,0.6236622035982561,0.6858258011568932,0.641817984760985,0.552321544535091,0.6309870687435902
0.7872807866631379,0.6290239133317764,0.7114739290301183,0.6167625574381644,0.6782384320199748,0.6347174791210978,0.5628058194815684,0.6406010580147369
0.8004508399894034,0.6221927537434979,0.7146073037626217,0.6209244916267662,0.681732742130705,0.6495443602388776,0.5675537204037593,0.6336441713734327
0.8132444431684673,0.6155568546426947,0.717651114743934,0.624967461928197,0.6851271715862118,0.6426167468745184,0.5721659082838858,0.637551481928128
0.8152014091014785,0.6248247186597793,0.7101310237374407,0.6341367144866501,0.677947891047941,0.6463616788233235,0.5766490773883237,0.6413494915529602
0.8222545953868824,0.6286888930084726,0.7182663982909008,0.6276053278320429,0.6812649152770149,0.6500040300052147,0.5707097933153387,0.645043466512974
0.8291184949938456,0.6324493643358955,0.7211196690690971,0.6313767730185846,0.6844929203772552,0.6586124056056334,0.5851849995227484,0.65876585482332
0.8399858010322164,0.6392952429554604,0.7275216693213585,0.6382280209676464,0.6960842135962756,0.6653273135684779,0.5822555975889199,0.665479994628342
0.8358278717589597,0.6410807313130914,0.7239204374409118,0.6400187920735558,0.697588596579107,0.6719339426642439,0.5793734326871353,0.6621858690049901
0.8317357919744838,0.637942102428531,0.725272078891295,0.6368853622739281,0.6941733142101008,0.6686442613839425,0.5765369128824389,0.6589439127366278
0.8325507569623956,0.6348523159320749,0.7314460515798876,0.6338006939558264,0.7004979095693129,0.6702491381945521,0.5834312642789626,0.65575240680569
0.8333532545284678,0.6318097973210094,0.7279406091815954,0.6307632152246735,0.6971407855998618,0.6670369809324123,0.5806351801578232,0.652609724874967
0.8388867863811208,0.6288130550321676,0.7244879080418704,0.6277714369880514,0.6938341713587691,0.6638731522968682,0.5778811646200044,0.6495143262772645
0.8443384039003503,0.6258606743108687,0.7210863181489767,0.6248239468347963,0.6905765058015659,0.6607561586521848,0.5751679175015288,0.6558550786448902
0.8536789818786321,0.6258606743108687,0.7210863181489767,0.6341645248130781,0.6905765058015659,0.6607561586521848,0.5798382064906697,0.6605253676340311
0.8536789818786321,0.6351530151078226,0.7210863181489767,0.6341645248130781,0.6905765058015659,0.6607561586521848,0.5798382064906697,0.6605253676340311
0.8536789818786321,0.6490213250359417,0.7210863181489767,0.6480328347411971,0.704444815729685,0.6746244685803038,0.5890837464427491,0.6605253676340311
0.8536789818786321,0.6582214284871692,0.7348864733258181,0.6480328347411971,0.704444815729685,0.6746244685803038,0.5890837464427491,0.6605253676340311
0.8536789818786321,0.6582214284871692,0.7486204197572681,0.6526108168850138,0.718178762161135,0.6883584150117538,0.602817692874199,0.6605253676340311
0.8719051018869446,0.6582214284871692,0.7531769497593462,0.66172387688917,0.718178762161135,0.6883584150117538,0.602817692874199,0.6650818976361093
0.8719051018869446,0.6582214284871692,0.7531769497593462,0.66172387688917,0.718178762161135,0.6883584150117538,0.6073533590256839,0.6650818976361093
0.8719051018869446,0.6582214284871692,0.7531769497593462,0.66172387688917,0.7226941255088433,0.6928737783594621,0.6073533590256839,0.6786279876792343
0.8719051018869446,0.662717024580789,0.7621681419465857,0.6752106651700291,0.7316853176960827,0.6928737783594621,0.620840147306543,0.6921147759600934
0.8808577828819847,0.676146046073349,0.7621681419465857,0.6752106651700291,0.7316853176960827,0.7018264593545022,0.620840147306543,0.7010674569551335
0.8808577828819847,0.676146046073349,0.7621681419465857,0.6752106651700291,0.7316853176960827,0.7151991817900596,0.6297552955969147,0.7010674569551335
0.8808577828819847,0.685024598041685,0.7621681419465857,0.6752106651700291,0.7316853176960827,0.7151991817900596,0.6297552955969147,0.7010674569551335
0.8808577828819847,0.685024598041685,0.7754324206035299,0.6752106651700291,0.7449495963530268,0.7151991817900596,0.6430195742538589,0.7010674569551335
0.8852617890979786,0.685024598041685,0.7754324206035299,0.6840186776020172,0.7449495963530268,0.7151991817900596,0.6430195742538589,0.7010674569551335
0.8852617890979786,0.685024598041685,0.7754324206035299,0.6840186776020172,0.7449495963530268,0.7151991817900596,0.6430195742538589,0.7010674569551335
0.8852617890979786,0.685024598041685,0.7754324206035299,0.6840186776020172,0.7449495963530268,0.7151991817900596,0.6430195742538589,0.7141786157362296
0.8852617890979786,0.685024598041685,0.7841407288225877,0.6970811399306038,0.7536579045720847,0.7151991817900596,0.6430195742538589,0.7141786157362296
0.8852617890979786,0.698039459603182,0.7841407288225877,0.6970811399306038,0.7536579045720847,0.723875756164391,0.6430195742538589,0.722855190110561
0.8852617890979786,0.7153305456646539,0.7884635003379558,0.7143722259920757,0.7709489906335565,0.732521299195127,0.6516651172845949,0.7271779616259291
0.8852617890979786,0.7239457333860484,0.8056938757807446,0.7143722259920757,0.7752565844942537,0.732521299195127,0.6516651172845949,0.7271779616259291
0.8895545307817898,0.7282384750698597,0.8142793591483671,0.7186649676758871,0.7838420678618763,0.7496922659303722,0.6602506006522174,0.7271779616259291
0.8895545307817898,0.7282384750698597,0.8185575622415671,0.7272213738622871,0.7838420678618763,0.7539704690235721,0.6602506006522174,0.731456164719129
0.8895545307817898,0.7282384750698597,0.8185575622415671,0.7272213738622871,0.7838420678618763,0.7539704690235721,0.6645145674548563,0.731456164719129
0.8895545307817898,0.7282384750698597,0.8185575622415671,0.7314713959543,0.7880920899538891,0.758220491115585,0.6687645895468691,0.7399562089031547
0.8895545307817898,0.7324748338410584,0.8270302797839645,0.7399441134966973,0.7965648074962866,0.758220491115585,0.6857100246316639,0.7569016439879495
0.8895545307817898,0.740920768134515,0.8270302797839645,0.7399441134966973,0.7965648074962866,0.7666664254090415,0.6857100246316639,0.765347578281406
0.8895545307817898,0.740920768134515,0.8270302797839645,0.7399441134966973,0.7965648074962866,0.7835057773729722,0.6941297006136291,0.7737672542633712
0.8895545307817898,0.7493146931619006,0.8438181298387356,0.7399441134966973,0.8133526575510576,0.7835057773729722,0.7025236256410147,0.7737672542633712
0.8895545307817898,0.7493146931619006,0.8480024621742813,0.744128445832243,0.8133526575510576,0.7835057773729722,0.7192609549831976,0.7779515865989169
0.8895545307817898,0.7576585720893302,0.8480024621742813,0.7524723247596727,0.8133526575510576,0.7835057773729722,0.7192609549831976,0.7779515865989169
0.8895545307817898,0.7576585720893302,0.8563220147125815,0.7607918772979729,0.8175124338202077,0.7876655536421222,0.7234207312523476,0.7945906916755173
0.8895545307817898,0.7618064075548109,0.8646176856435427,0.7773832191598956,0.8258081047511691,0.7959612245730836,0.7234207312523476,0.7945906916755173
0.8895545307817898,0.7783508479123974,0.8646176856435427,0.7773832191598956,0.8340803249299623,0.8042334447518769,0.7234207312523476,0.8028629118543107
