LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.6977266856139404,0.6635177016166544,0.6776778242245893,0.5923228963269439,0.599263416080914,0.566872870923105,0.5852233063292581,0.5379707526591175
0.6977266856139404,0.6635177016166544,0.6900953478554843,0.5923228963269439,0.6054721778963614,0.566872870923105,0.5852233063292581,0.5379707526591175
0.6977266856139404,0.6635177016166544,0.7024532961663965,0.6046808446378561,0.6054721778963614,0.5792308192340173,0.5852233063292581,0.5503287009700297
0.6977266856139404,0.6635177016166544,0.7086033160303729,0.6046808446378561,0.6054721778963614,0.5792308192340173,0.5975233460572107,0.5503287009700297
0.6977266856139404,0.6757614208131812,0.7086033160303729,0.6108027042361195,0.6054721778963614,0.5792308192340173,0.6036452056554741,0.5564505605682932
0.6977266856139404,0.6879503339856223,0.7086033160303729,0.6108027042361195,0.6176610910688026,0.5914197324064584,0.6097396622416946,0.5564505605682932
0.6977266856139404,0.6940181103995966,0.7146710924443471,0.6168704806500936,0.6237288674827768,0.5974875088204327,0.6097396622416946,0.5625183369822674
0.7037684724484645,0.6940181103995966,0.7146710924443471,0.6168704806500936,0.6237288674827768,0.6035292956549567,0.6097396622416946,0.5625183369822674
0.7097849300435066,0.6940181103995966,0.7146710924443471,0.6289033958401778,0.641778240267903,0.6035292956549567,0.6217725774317787,0.5805677097673936
0.7157766903242145,0.6940181103995966,0.7266546130057631,0.6289033958401778,0.641778240267903,0.6155128162163727,0.6337560979931947,0.5805677097673936
0.7277120266707061,0.7059534467460882,0.7445576175255004,0.6468064003599152,0.641778240267903,0.6274481525628642,0.6337560979931947,0.5925030461138852
0.7396003389158073,0.7059534467460882,0.7445576175255004,0.6468064003599152,0.641778240267903,0.6274481525628642,0.6515885663608465,0.6043913583589863
0.7573639402058054,0.717795847606087,0.7564000183854992,0.6468064003599152,0.641778240267903,0.6274481525628642,0.6515885663608465,0.6043913583589863
0.7632627189480146,0.7354921838327142,0.7564000183854992,0.6468064003599152,0.6535757977523211,0.6451444887894915,0.6515885663608465,0.6043913583589863
0.7632627189480146,0.7354921838327142,0.7564000183854992,0.6468064003599152,0.6535757977523211,0.6451444887894915,0.6515885663608465,0.6043913583589863
0.7632627189480146,0.7354921838327142,0.7564000183854992,0.6585173086012894,0.6652867059936953,0.6451444887894915,0.6515885663608465,0.6043913583589863
0.7632627189480146,0.7354921838327142,0.7564000183854992,0.6701863333525011,0.6711212183693012,0.6451444887894915,0.6632575911120582,0.6102258707345921
0.7632627189480146,0.7354921838327142,0.7680280721005622,0.6701863333525011,0.6711212183693012,0.6451444887894915,0.6632575911120582,0.6102258707345921
0.7632627189480146,0.7354921838327142,0.7738220527424801,0.6759803139944189,0.6711212183693012,0.6567324500733271,0.6632575911120582,0.6218138320184278
0.7632627189480146,0.7354921838327142,0.7738220527424801,0.6759803139944189,0.6711212183693012,0.6567324500733271,0.6690319487906655,0.6218138320184278
0.7632627189480146,0.7470024693015271,0.7738220527424801,0.6759803139944189,0.6711212183693012,0.6567324500733271,0.6690319487906655,0.6218138320184278
0.7632627189480146,0.7527387906417348,0.7738220527424801,0.6759803139944189,0.6825938610497164,0.6624687714135348,0.6690319487906655,0.6218138320184278
0.768980598690257,0.7527387906417348,0.7738220527424801,0.6759803139944189,0.6825938610497164,0.6624687714135348,0.6690319487906655,0.6218138320184278
0.768980598690257,0.7527387906417348,0.7738220527424801,0.6759803139944189,0.6825938610497164,0.6624687714135348,0.6690319487906655,0.6218138320184278
0.768980598690257,0.7584208748718084,0.7738220527424801,0.6930265666846398,0.6882759452797901,0.6624687714135348,0.6860782014808864,0.6388600847086485
0.768980598690257,0.7584208748718084,0.7908161707330139,0.6930265666846398,0.6882759452797901,0.6624687714135348,0.6860782014808864,0.6388600847086485
0.768980598690257,0.7584208748718084,0.7964638295807221,0.6930265666846398,0.6882759452797901,0.6794117479566595,0.6917258603285945,0.6388600847086485
0.768980598690257,0.7584208748718084,0.7964638295807221,0.698657498679261,0.7051687412636536,0.6794117479566595,0.6917258603285945,0.6444910167032698
0.768980598690257,0.7752644202934139,0.7964638295807221,0.698657498679261,0.7051687412636536,0.6850262630971946,0.6917258603285945,0.6444910167032698
