LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.7914950789133284,0.5707581359729963,0.5693473560822953,0.5603280110211796,0.5629191553219914,0.6134525143318605,0.5594487591708281,0.5325918843999989
0.7874860966407622,0.5729322783895101,0.5664635687811789,0.5574899073830745,0.5701980781909349,0.6154104065017981,0.5667452598580291,0.5349593417593884
0.783534807663873,0.5700575343073461,0.5686388804839024,0.5647278437127728,0.5673370532273069,0.6223577210279118,0.5689191581480568,0.5322751306232241
0.7796396446132527,0.5771661643291385,0.5757545630168285,0.5619204291487091,0.5694879375366666,0.6292063527026467,0.5660909074284551,0.5296290472568077
0.7845900733054232,0.5771661643291385,0.5856554204011695,0.5718212865330501,0.5793887949210076,0.6341567813948172,0.5660909074284551,0.5395299046411487
0.7944502880718889,0.5870263790956042,0.5856554204011695,0.5816815012995158,0.5892490096874733,0.6341567813948172,0.571021014811688,0.5493901194076143
0.7993605721191883,0.5870263790956042,0.5905657044484689,0.5816815012995158,0.5892490096874733,0.6439773494894161,0.5808415829062868,0.5493901194076143
0.804251510109687,0.5968082550766014,0.6003475804294662,0.5865724392900143,0.5892490096874733,0.6537592254704134,0.5906234588872842,0.5591719953886116
0.804251510109687,0.6016803047898607,0.6100916798559848,0.5963165387165329,0.5989931091139918,0.6537592254704134,0.5906234588872842,0.5640440451018709
0.813958711755473,0.6113875064356467,0.6100916798559848,0.601170139539426,0.6038467099368848,0.6537592254704134,0.6003306605330702,0.5737512467476569
0.813958711755473,0.6210586543434041,0.6197628277637423,0.601170139539426,0.6135178578446424,0.6682659473320496,0.6100018084408276,0.5834223946554143
0.8235946171455897,0.630694559733521,0.6293987331538591,0.6108060449295427,0.6135178578446424,0.6779018527221664,0.6196377138309445,0.5834223946554143
0.8331960601916854,0.6498974458257121,0.6486016192460502,0.6204074879756384,0.623119300890738,0.6779018527221664,0.6196377138309445,0.5834223946554143
0.8379799259329301,0.6498974458257121,0.6486016192460502,0.6204074879756384,0.623119300890738,0.687469584204656,0.6196377138309445,0.5834223946554143
0.8379799259329301,0.6498974458257121,0.6486016192460502,0.6204074879756384,0.623119300890738,0.687469584204656,0.6339398281026049,0.592957137503188
0.8379799259329301,0.6498974458257121,0.6628552953400642,0.6204074879756384,0.623119300890738,0.7064744856633413,0.6339398281026049,0.6024595882325307
0.8474507559919403,0.6498974458257121,0.6628552953400642,0.6346137330641536,0.6325901309497481,0.7064744856633413,0.6528814882206252,0.6024595882325307
0.8474507559919403,0.6640572313647018,0.6722951523660572,0.65349344711614,0.6514698450017345,0.7064744856633413,0.6623213452466183,0.6166193737715204
0.8474507559919403,0.6734667403613921,0.6722951523660572,0.6629029561128303,0.6655841084967701,0.7158839946600315,0.6623213452466183,0.635438391764901
0.8474507559919403,0.6828465048020285,0.6816749168066936,0.6629029561128303,0.6655841084967701,0.7205738768803497,0.6717011096872547,0.6448181562055374
0.8474507559919403,0.6921971076641065,0.6910255196687716,0.6722535589749083,0.6749347113588481,0.7252491783113888,0.6717011096872547,0.6448181562055374
0.8567727607286142,0.7015191124007804,0.7003475244054456,0.6769145613432452,0.6795957137271851,0.7345711830480627,0.6717011096872547,0.6448181562055374
0.8567727607286142,0.7015191124007804,0.7142884515847502,0.69085548852255,0.6935366409064897,0.7345711830480627,0.6763480854136895,0.6587590833848421
0.8567727607286142,0.715418750287103,0.7142884515847502,0.69085548852255,0.6935366409064897,0.7438376083056111,0.6902477233000122,0.6680255086423905
0.8567727607286142,0.715418750287103,0.7189081561875442,0.695475193125344,0.7027760501120778,0.7576967221139932,0.6994871325056002,0.6726452132451844
0.8567727607286142,0.7200251938436043,0.7235145997440454,0.7046880802383465,0.7119889372250803,0.7576967221139932,0.7087000196186027,0.6772516568016856
0.8567727607286142,0.7246186156002874,0.7235145997440454,0.7138749237517128,0.7165823589817635,0.7668835656273595,0.7132934413752859,0.686438500315052
0.8567727607286142,0.7291992474089151,0.7326758633613006,0.7138749237517128,0.7165823589817635,0.7760448292446147,0.7178740731839135,0.6910191321236796
0.8613408273658436,0.7383353806833739,0.7372439299985301,0.7230110570261717,0.7211504256189929,0.7760448292446147,0.7178740731839135,0.6910191321236796
0.8613408273658436,0.7428911001527457,0.7417996494679019,0.7230110570261717,0.7211504256189929,0.7806005487139865,0.7178740731839135,0.6910191321236796
0.8613408273658436,0.7428911001527457,0.7417996494679019,0.7230110570261717,0.7211504256189929,0.7806005487139865,0.7269612408188797,0.6910191321236796
0.8613408273658436,0.7428911001527457,0.7417996494679019,0.7230110570261717,0.7211504256189929,0.7851322021781626,0.7269612408188797,0.7000824390520317
0.8613408273658436,0.7428911001527457,0.7508394943636771,0.732050901921947,0.7301902705147681,0.7851322021781626,0.7314811632667674,0.7000824390520317
0.8613408273658436,0.7428911001527457,0.7508394943636771,0.7365592869713892,0.7346986555642102,0.7851322021781626,0.7404979333656516,0.709099209150916
0.8613408273658436,0.7518851717116833,0.7508394943636771,0.741056322750858,0.7436927271231478,0.7941262737371002,0.7404979333656516,0.7135962449303848
