LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.8720739359339544,0.7790706428882256,0.788580295262457,0.7000812245719841,0.7582242125765402,0.7239295223429466,0.7730899276958563,0.6850580432882732
0.8720739359339544,0.7918705451707504,0.8013801975449819,0.7192810779957713,0.771024114859065,0.7431293757667339,0.7858898299783811,0.697857945570798
0.8911858753369709,0.7918705451707504,0.807750844012654,0.7320223709311157,0.7901360542620814,0.7558706687020782,0.7922604764460532,0.7169698849738145
0.8911858753369709,0.7982126749926105,0.807750844012654,0.7447066305748361,0.8028203139058018,0.7685549283457986,0.8049447360897736,0.729654144617535
0.8911858753369709,0.8108414057754186,0.8266939401868661,0.7447066305748361,0.8028203139058018,0.7748692937372027,0.8238878322639858,0.729654144617535
0.8911858753369709,0.8297033646318621,0.8392685794244952,0.7509939501936506,0.8091076335246163,0.7748692937372027,0.8238878322639858,0.7359414642363494
0.8911858753369709,0.8359643256536776,0.8455295404463106,0.7509939501936506,0.8216295555682472,0.7748692937372027,0.8301487932858013,0.7484633862799803
0.8911858753369709,0.8359643256536776,0.8517648004771448,0.7634644702553189,0.8216295555682472,0.7873398137988711,0.8363840533166353,0.7484633862799803
0.8911858753369709,0.8421745144954655,0.8517648004771448,0.7696746590971069,0.8278397444100352,0.793550002640659,0.8488044310002113,0.7546735751217682
0.8911858753369709,0.8545459570604538,0.8517648004771448,0.7696746590971069,0.8278397444100352,0.7997357239231531,0.8488044310002113,0.7546735751217682
0.8911858753369709,0.8545459570604538,0.8640884658596227,0.7758364917883458,0.8340015771012741,0.7997357239231531,0.8488044310002113,0.7608354078130072
