LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.9373388728399609,0.7817443432893374,0.8175274330401048,0.7529075272246238,0.797888661469877,0.7296943866669902,0.7998748626684258,0.71782889503716
0.9373388728399609,0.7817443432893374,0.8292803289461046,0.7529075272246238,0.797888661469877,0.7296943866669902,0.7998748626684258,0.71782889503716
0.9373388728399609,0.7817443432893374,0.8292803289461046,0.7645997281102229,0.797888661469877,0.7296943866669902,0.8057209631112253,0.71782889503716
0.9373388728399609,0.7933776564423568,0.8292803289461046,0.7762330412632424,0.797888661469877,0.7413276998200097,0.8057209631112253,0.7294622081901795
0.9373388728399609,0.8049537985652662,0.8408564710690138,0.7762330412632424,0.8094648035927863,0.7529038419429189,0.8172971052341347,0.7410383503130887
0.9373388728399609,0.8049537985652662,0.8523770745522042,0.7762330412632424,0.8209854070759767,0.7529038419429189,0.8172971052341347,0.7410383503130887
0.9373388728399609,0.8049537985652662,0.8523770745522042,0.7876996599096487,0.8209854070759767,0.7529038419429189,0.8287637238805409,0.7410383503130887
0.9373388728399609,0.8106608556945696,0.8523770745522042,0.7934067170389522,0.8209854070759767,0.7700250133308295,0.8287637238805409,0.7467454074423923
0.9373388728399609,0.8277053883327343,0.8580585854315925,0.7934067170389522,0.8380299397141414,0.7757065242102178,0.8458082565187056,0.7637899400805569
0.9373388728399609,0.8277053883327343,0.8750285009057474,0.7934067170389522,0.8436865782055264,0.7757065242102178,0.8458082565187056,0.7637899400805569
0.9373388728399609,0.8277053883327343,0.8750285009057474,0.8103039467487699,0.8436865782055264,0.7757065242102178,0.8514406664219782,0.7637899400805569
