LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.8706472770495904,0.6724480761828857,0.5767727313903506,0.5243186883227596,0.6464704458243102,0.7013618206470822,0.5420897843515695,0.5552766804968859
0.8706472770495904,0.6888240970890606,0.5849607418434379,0.5243186883227596,0.6464704458243102,0.7013618206470822,0.5420897843515695,0.5552766804968859
0.8706472770495904,0.6888240970890606,0.5849607418434379,0.5243186883227596,0.6464704458243102,0.7013618206470822,0.5502419495203149,0.5634288456656313
0.8706472770495904,0.696941344797127,0.5849607418434379,0.5405531837388926,0.6545876935323768,0.7094790683551487,0.5583591972283813,0.5796633410817643
0.8706472770495904,0.696941344797127,0.5849607418434379,0.5486364011647323,0.6545876935323768,0.7094790683551487,0.5583591972283813,0.5796633410817643
0.8706472770495904,0.7049913809433777,0.6010608141359391,0.5566864373109829,0.6626377296786273,0.7094790683551487,0.5744592695208826,0.5796633410817643
0.8706472770495904,0.7049913809433777,0.6010608141359391,0.5566864373109829,0.678673065624271,0.7255144043007923,0.5744592695208826,0.5876810090545861
0.8706472770495904,0.7369356974071436,0.6010608141359391,0.5566864373109829,0.7106173820880368,0.7255144043007923,0.5744592695208826,0.5876810090545861
0.8706472770495904,0.744890935143233,0.6010608141359391,0.5646416750470724,0.7185726198241263,0.75733535524515,0.6062802204652404,0.5956362467906756
0.8706472770495904,0.744890935143233,0.6327612693403367,0.5646416750470724,0.7185726198241263,0.75733535524515,0.6062802204652404,0.5956362467906756
0.8706472770495904,0.744890935143233,0.6406569482963328,0.5725373540030684,0.7185726198241263,0.75733535524515,0.6062802204652404,0.6035319257466716
0.8706472770495904,0.744890935143233,0.6406569482963328,0.5725373540030684,0.7185726198241263,0.75733535524515,0.6062802204652404,0.634999551363145
0.8706472770495904,0.744890935143233,0.6484957190947239,0.5725373540030684,0.7185726198241263,0.7651741260435411,0.6141189912636316,0.634999551363145
0.8862697733330601,0.7527021832849679,0.6484957190947239,0.6037823465700076,0.7263838679658612,0.7729853741852759,0.6219302394053664,0.634999551363145
0.8862697733330601,0.7604864989806892,0.6562800347904453,0.6037823465700076,0.7341681836615825,0.7729853741852759,0.6219302394053664,0.634999551363145
0.8862697733330601,0.7604864989806892,0.6562800347904453,0.6037823465700076,0.7341681836615825,0.7807433260819558,0.6296881913020463,0.634999551363145
0.8862697733330601,0.7604864989806892,0.6640121710689898,0.6037823465700076,0.7341681836615825,0.7807433260819558,0.6374203275805909,0.6427316876416895
0.8862697733330601,0.7604864989806892,0.6640121710689898,0.6037823465700076,0.7418750330633954,0.7884501754837687,0.6374203275805909,0.6427316876416895
0.8862697733330601,0.7604864989806892,0.6640121710689898,0.6037823465700076,0.7418750330633954,0.7884501754837687,0.6374203275805909,0.6504137604297429
0.8862697733330601,0.7681442878401407,0.6640121710689898,0.611440135429459,0.7418750330633954,0.7884501754837687,0.6374203275805909,0.6504137604297429
0.8862697733330601,0.7681442878401407,0.6640121710689898,0.6190741163124072,0.7418750330633954,0.7884501754837687,0.6374203275805909,0.6504137604297429
