LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.6881547888585012,0.3136358894803109,0.3884075735616938,0.5168827854908943,0.45295268345367506,0.40987351040636644,0.302958903719722,0.302958903719722
0.6881547888585012,0.3559077808511613,0.3884075735616938,0.5168827854908943,0.45295268345367506,0.40987351040636644,0.3452307950905725,0.3452307950905725
0.6881547888585012,0.3559077808511613,0.3884075735616938,0.5168827854908943,0.45295268345367506,0.40987351040636644,0.3452307950905725,0.3452307950905725
0.6881547888585012,0.3559077808511613,0.3884075735616938,0.5443340403390812,0.45295268345367506,0.40987351040636644,0.3452307950905725,0.3452307950905725
0.6881547888585012,0.3559077808511613,0.3884075735616938,0.5443340403390812,0.45295268345367506,0.40987351040636644,0.3452307950905725,0.3452307950905725
0.6881547888585012,0.3559077808511613,0.3884075735616938,0.5443340403390812,0.4797629244290573,0.4366837513817487,0.3452307950905725,0.3452307950905725
0.6881547888585012,0.3559077808511613,0.41492520785553816,0.5443340403390812,0.4797629244290573,0.4366837513817487,0.37174842938441677,0.37174842938441677
0.6881547888585012,0.3821490691295006,0.41492520785553816,0.5443340403390812,0.4797629244290573,0.4366837513817487,0.37174842938441677,0.37174842938441677
0.6881547888585012,0.3821490691295006,0.41492520785553816,0.5573239040073201,0.4797629244290573,0.4366837513817487,0.37174842938441677,0.37174842938441677
0.6881547888585012,0.3821490691295006,0.41492520785553816,0.5573239040073201,0.4797629244290573,0.4366837513817487,0.37174842938441677,0.37174842938441677
0.6881547888585012,0.3821490691295006,0.41492520785553816,0.5573239040073201,0.4925108924034409,0.4494317193561323,0.37174842938441677,0.37174842938441677
0.6881547888585012,0.3821490691295006,0.42756098499026063,0.5573239040073201,0.4925108924034409,0.4494317193561323,0.38438420651913924,0.38438420651913924
0.6881547888585012,0.3946778760929835,0.42756098499026063,0.5573239040073201,0.4925108924034409,0.4494317193561323,0.38438420651913924,0.38438420651913924
0.6881547888585012,0.3946778760929835,0.42756098499026063,0.5946038745186072,0.4925108924034409,0.4494317193561323,0.38438420651913924,0.38438420651913924
0.6881547888585012,0.3946778760929835,0.42756098499026063,0.5946038745186072,0.4925108924034409,0.4494317193561323,0.38438420651913924,0.38438420651913924
0.6881547888585012,0.3946778760929835,0.42756098499026063,0.5946038745186072,0.5292171466291503,0.4861379735818417,0.38438420651913924,0.38438420651913924
0.6881547888585012,0.3946778760929835,0.4639981345366116,0.5946038745186072,0.5292171466291503,0.4861379735818417,0.42082135606549026,0.42082135606549026
0.6881547888585012,0.4308566779509273,0.4639981345366116,0.5946038745186072,0.5292171466291503,0.4861379735818417,0.42082135606549026,0.42082135606549026
0.6881547888585012,0.4308566779509273,0.4639981345366116,0.5946038745186072,0.5292171466291503,0.4861379735818417,0.42082135606549026,0.42082135606549026
0.6881547888585012,0.4308566779509273,0.4639981345366116,0.5946038745186072,0.5292171466291503,0.4861379735818417,0.42082135606549026,0.42082135606549026
0.6881547888585012,0.4308566779509273,0.4639981345366116,0.5946038745186072,0.5292171466291503,0.4861379735818417,0.42082135606549026,0.42082135606549026
0.6881547888585012,0.4308566779509273,0.4639981345366116,0.5946038745186072,0.5292171466291503,0.4861379735818417,0.42082135606549026,0.42082135606549026
0.6881547888585012,0.4308566779509273,0.4639981345366116,0.5946038745186072,0.5292171466291503,0.4861379735818417,0.42082135606549026,0.42082135606549026
0.6881547888585012,0.4308566779509273,0.4639981345366116,0.6062101281371748,0.5292171466291503,0.4861379735818417,0.42082135606549026,0.42082135606549026
0.6881547888585012,0.4308566779509273,0.4639981345366116,0.6062101281371748,0.5292171466291503,0.4861379735818417,0.42082135606549026,0.42082135606549026
0.6881547888585012,0.4308566779509273,0.4639981345366116,0.6062101281371748,0.5406923145621768,0.49761314151486824,0.42082135606549026,0.42082135606549026
0.6881547888585012,0.4308566779509273,0.4754108951171325,0.6062101281371748,0.5406923145621768,0.49761314151486824,0.43223411664601114,0.43223411664601114
0.6881547888585012,0.44220897248467317,0.4754108951171325,0.6062101281371748,0.5406923145621768,0.49761314151486824,0.43223411664601114,0.43223411664601114
0.6881547888585012,0.44220897248467317,0.4754108951171325,0.6175037964605099,0.5406923145621768,0.49761314151486824,0.43223411664601114,0.43223411664601114
0.6881547888585012,0.44220897248467317,0.4754108951171325,0.6175037964605099,0.5406923145621768,0.49761314151486824,0.43223411664601114,0.43223411664601114
0.6881547888585012,0.44220897248467317,0.4754108951171325,0.6175037964605099,0.5518738800244116,0.508794706977103,0.43223411664601114,0.43223411664601114
0.6881547888585012,0.44220897248467317,0.4865388149926851,0.6175037964605099,0.5518738800244116,0.508794706977103,0.44336203652156375,0.44336203652156375
0.6881547888585012,0.4532847476145877,0.4865388149926851,0.6175037964605099,0.5518738800244116,0.508794706977103,0.44336203652156375,0.44336203652156375
